user,trend_slope,trend_mean,trend_std,trend_volatility,trend_category
dbd6f58dc34af1083385f4932fe22c0eacbd1fe1503da1457140903ecd025270,2.388855078408163e-07,0.37053407505109653,0.059195857923576,0.15975820284656117,Stable
dbdcd7111c31ac8841079edb7d5425a0d970f158a6bf78486a8900babee33887,2.2074159985594297e-06,0.2804038911354159,0.058454941584285144,0.20846694155201792,Increasing
dbe51f86d588f7709b8efb5d8f89c28f1f0a3bb5a2575da5c80453ec545d3bad,-0.00011434255862456589,4.900555778488592,1.6542469638170074,0.3375631333650901,Decreasing
dbe9eb372524121673a57dc52261fe842ef4b020ab79ee5a4331dc40f298d7ee,1.0754359492589606e-06,0.13501863039506995,0.07060934094638435,0.5229599851500387,Increasing
dbecb1cce45332c396e5e9ab3cde1e257c548b9f64dfc5d21083317cccfdeb44,-5.687332037431525e-06,0.16332612583811154,0.03580007527605788,0.21919380682269307,Decreasing
dbf2be8d99eaf6228a577f0de495c83af760c07371d48ccd394b598a2a55fe6e,2.295942334877652e-07,0.22270218975812692,0.04456223387510266,0.2000978702701619,Stable
dbf30defc33eaa70b985682b9e0a0f2763d356edbce76f2f2f20cd169316a6a4,1.8028631161419567e-05,0.1878975240119769,0.05977180909937224,0.3181085509969907,Increasing
dbf33f82110fdc13c2ab661e05c538c400b1135a09a6a6f94bcde390d2e7d657,6.055444216076988e-06,0.15747668443052512,0.03602717269710353,0.2287778208398707,Increasing
dbf459b06de5d10295bb99ecd0f98bcf1f612b83cc9ef1c5941fc24987ee3488,-4.667638904155584e-07,0.07265905954297194,0.05641117847521164,0.7763818969037027,Stable
dbf7a37df29bd44a15a426df2b3cf29465d5a6ed52f934f95bca1293a00e471b,-9.50884708640237e-08,0.07881577616835372,0.06861845759078306,0.8706183067234055,Stable
dbfb882f28baf9645a634e4a9ae6360fb23a32e38dc73592e14b806893637fc6,-1.9123843980685924e-06,0.11113159172800054,0.02478526968897562,0.22302631775164938,Decreasing
dbfb89f387f5a447800f45209f704bc43cb08ea5e8eba5f356d3e4a502d7175e,3.9831660656548084e-07,0.18801925700407254,0.04438129092730391,0.23604651797098955,Stable
dc06b273122cb69b8544d0a2a7d47021271252dba6254ced07f5af3bc1e3013b,1.2093165227577021e-06,0.20701087268726245,0.028893355934716477,0.13957409849851962,Increasing
dc088fb495c7bc4e4c6f414e46d61440c20225d2356fc23a6c03249ff57196cf,4.157577055189685e-07,0.4042156482409161,0.057524692388837534,0.14231188881275647,Stable
dc08a1d933defe14efda9ef3c836c8674204a4a276b2fb0f121b9e9b4497c69c,-7.547241648597458e-07,0.22931268754056908,0.03244388260507907,0.14148315539382977,Stable
dc0b27cc604d6a83e21d6fa37791aade247dff275874ecaab65859fccc43c4d7,1.2647821856305856e-05,0.13786565262107986,0.15981049187247873,1.1591755367213448,Increasing
dc1393e62389949244db4f4eec775915684d088e951c6bc28e4fac78ec60f5ce,3.6093900298524e-07,0.2369321268504828,0.03440876845734756,0.1452262676013599,Stable
dc143f8711f6f1921bba7aa1beb491523b68bd9b51e1a94c0a47a1db2a86ed1d,1.1850136159736195e-06,0.22801276066626225,0.04267485403707514,0.18715993750690768,Increasing
dc1504c8f721aadfe4411b574d0a3a1d09df25d1da86e25fcc61adad74e9aa65,6.736707994498871e-08,0.08559803345220633,0.008946333372377335,0.10451564144137167,Stable
dc16c777b32cfbee0b6c4125ee525105a6d66eed353bd6a1801f2a1ec44a27f3,3.052180502168768e-07,0.1410342769055989,0.03250081869105815,0.23044623905727918,Stable
dc1c6ba728a787bc05bf913a57a35628d0e28e763c5672fae5e419bb9b0b86ff,4.758376967640375e-06,0.13790484494541433,0.02720430661906956,0.1972686792102018,Increasing
dc238c6dcc736ad97b03a10ebcaf1601c4941710dda578d98268949d0a64d74b,9.638026400991395e-07,0.07454920380847811,0.032138178985000834,0.43110023103085,Stable
dc2aa2b74b27c5b2d43a577e6584c6cd4e06f59cdb371aa7a7625431f2faa722,-5.77781920906791e-08,0.038197940927306634,0.0023917122273742148,0.06261364275958778,Stable
dc2b77451c204b0096f38a361bb5c84d3b765439d71cef4a6c7058d98d3b2beb,-7.002791408256902e-07,0.15022377241662868,0.038529521403124815,0.25648085375107965,Stable
dc3269fcafd6096cacca8e04a22d8381f57be6d26e8bd18a63fd264698d012f0,-2.561397982611191e-07,0.057758696530809006,0.019512742918597555,0.337832120366312,Stable
dc3d0c30ec3cd7a88e45e6073ab2c1d31d76565fe4db75459d3f20fd41b163f7,2.256266231383398e-06,0.16274620859408562,0.05326932488237316,0.32731530486977517,Increasing
dc404e7e28904ad0287c8ef820d7693e150b0e437d1626166fc23f43ebc3e26e,3.048597808133464e-06,0.07685110857501656,0.07234935431878002,0.9414223901293206,Increasing
dc43146040cbdb4aa019b4a140c140172159fd9a1eae17802dbc53cf928f89bc,3.4822311663190443e-06,0.1280128535272951,0.04849538663424922,0.37883216644263734,Increasing
dc43b6f0c2176fff921bcc1f8054b2676ea7fb39ac156db0fbf23fec85f64b3d,7.990152638537578e-06,0.8040380442584095,0.2993788855645979,0.3723441791124757,Increasing
dc44772279c1503c8a4c07cdcd55cf746fe98d93406a6769a6a1b187adb223fc,1.739022403929011e-06,0.12717662798617657,0.028820916414029934,0.22662117144010624,Increasing
dc46811be9a8eb24efd4fe965331109329a312ec6e532279582e5519f2e839e9,4.6587715365248455e-07,0.14557081504751476,0.016136118661003226,0.11084720969472038,Stable
dc47f2e2e4b4839a27f386acb95eaafb82bf7e6aabe4653e8d0b8362b30dd866,-1.8944163888049572e-07,0.22690511931949686,0.05808336187375864,0.255980834843896,Stable
dc489fb2303a2bb5e4db4b17cd548d6ef3b4986c284ca60fcfbdea5ef1b968ce,-1.2967889846588877e-06,0.16844061864785734,0.022791662496646044,0.13530977670115538,Decreasing
dc4bb1fd228a291c32dc29de7102d202cefd2b90e077582b0e5cfc2e402e2630,-4.515960880480896e-08,0.0020985114275794336,0.014476073275065065,6.898258015093469,Stable
dc4e82af3db447ddccb966bbc6d060c1fb14ebe0e611cc830b7e5e258a6cbf2b,8.758175274553407e-07,0.21891029804955053,0.07791351577242805,0.35591526057304196,Stable
dc4f2fcfef071155f388bf22ce67254c5853e5e6415d2c4011005736fd7c3806,-4.5375867697369537e-07,0.12616406734061802,0.030138266702997508,0.23888154003176,Stable
dc5149a15562b28e7c0fcef282c4d6d64961506f37a4b88cddeddb00ad2f986d,3.1025742900945804e-06,0.19902724300092406,0.052873349596410026,0.2656588555375032,Increasing
dc573e044ffa5a3b7f3db11b77c1d03e8e7ed6bba01d5fb19b67975f16a6acba,-2.493275189659563e-06,1.0549960278910224,0.2522080482865167,0.2390606614801103,Decreasing
dc5d3ba9b556271075bd50554813a985c8db5ae176339be3c6574e53f0337e72,-1.0690063272709322e-06,0.2253537671640173,0.04004938758979707,0.17771785266251292,Decreasing
dc5fdf0b8f8d59b06a32fedf366b4ae8b486d22ae5d95f17d529503e28f9b86f,-5.733070881428001e-06,0.19261464362167557,0.04698257905958056,0.24392007884852973,Decreasing
dc61072ea3365fca387da8ab558f56a058378f1f3f9d445864744fe1860de6a4,1.8692030608064365e-05,0.25385000846515393,0.24526089797463332,0.9661646239743985,Increasing
dc64e55a1b22b7ace8edf762d33c153b0d5218744bce65f816678c58f9f31aa4,-5.356566382446745e-07,0.09698852514016602,0.02617985657466097,0.26992736034315734,Stable
dc65a2606746fd4f5286e35a34b7386385f46faba5a2543c24969a344f9d486d,-4.0340374453074256e-06,0.4402823776767167,0.14648565481158393,0.3327084213194265,Decreasing
dc696bff3253566806a49ce3886412d40ca1850e53d8e6e604febf066107eeca,-7.855459443140763e-07,0.1841452652654179,0.05756430549000199,0.3126026911798771,Stable
dc6c25b93681d8e7943047dd1b357e80ddd95387b54115c68428620d215da7cc,-1.507956782292497e-05,0.5176616477100748,0.17992448308015807,0.34757159213179306,Decreasing
dc71ddd3d294cc52e7281b76dd253d5a51043bacf41e52e51ee5c45d756aa2a6,4.880039755241134e-06,0.1452196323059297,0.07286604595119332,0.5017644294656295,Increasing
dc7335ad865cf15cd41fc01e1e7c4e339fe6c78d437bd27ac15be073fb12a4ef,-3.6141860680380657e-07,0.10002432182145767,0.019022804745348315,0.190181791777642,Stable
dc73dbf5c73174c7b3c7da99dc2090cc6f0143bcadd7a1defeedc8af44849d40,-2.0143000425173083e-06,0.15829499600089256,0.06339422248701936,0.40048153187774743,Decreasing
dc763225ce4b12ee6b70c9aeb5f304cae9fca21e8c58f73d471d0bf200ef7e7c,-2.9145477504184854e-05,0.21130625139608752,0.20510611753083252,0.9706580670269285,Decreasing
dc781044790dfc26af0fbf73cbda3ac83f179d743db571fb085220098e00fdc0,-2.2422607575252735e-06,0.2958454604757113,0.09063747757329647,0.3063676469044139,Decreasing
dc7c04c8fc3f360edf05f895023f037fe5964de2101144900bfcf861db69998d,1.0813887105548468e-05,0.36075889503720066,0.07236462241776861,0.20058998797605956,Increasing
dc7c48265768645e22f72c5fe39d5c6540734e99cb109b0d4338e9e6e23518cd,1.2320616895348192e-06,0.38475917842271967,0.16103593967555602,0.41853696729394774,Increasing
dc7e0b6fac0dba65b77587dfe343593a3b31892dfe8df956207ae14be07503e3,-7.871812170976166e-07,0.1051688201364484,0.12112483229357944,1.1517180865624368,Stable
dc849acbaa5ecfa6656ba244b18740aec9533fcf402d0b075e9f135a35060cff,1.0608014168662418e-05,0.7730828251178089,0.2512232449949202,0.3249629106126329,Increasing
dc86c44393ba2a53a71d04313bc094bbdc5153b9d06ac91551ad5b9fb141f903,1.3220770983243987e-05,0.42774127842924387,0.2636349704979127,0.6163421296771634,Increasing
dc871f5feedeae2204a302f28549bd1d51fab323d3ebf1ff7810004c068e1f58,-1.8958825848588514e-05,1.3902948404210227,0.2177928359727351,0.15665226514598943,Decreasing
dc91875269b8d494062f4b16eaeb7993eb80eb488288bec9091dfb73be11d94e,7.406359797434361e-07,0.1552229653960594,0.014998938083736854,0.09662834391461528,Stable
dc9c00dffc9ddd86a207aeae15f393d06d79e315818985cf8a2beda1492784ea,-6.990785861393369e-06,0.16374097642112964,0.04980142832562351,0.30414762030939607,Decreasing
dca131ca61492ed1664fe3257b98ff7fd6f3c11cb3c5713d4c29f3e0c6a0d2e4,2.0237206020429803e-06,0.054779295509508656,0.014062871348491289,0.25671873319455596,Increasing
dca3e85c111e5f5d3fea734aebb82e89efd29e959065974d2d8b224228a18ab1,-6.270502487318375e-06,0.4012389673328663,0.11186253371608587,0.2787927963718567,Decreasing
dca60e9ed5ebc5719a92af12e160d575e9467b400e34751c59301d5adfef8140,5.483077493486687e-07,0.2541914023618206,0.07896983527447529,0.31067075652727316,Stable
dca61aa24f7138e4427c1eeadb281b9ad2ab455907fd5a92b7a79ffa8c0b3046,1.8746320869782078e-06,0.21948418123226762,0.04403739823815042,0.20064041969178703,Increasing
dca787a007628ee9249e44d9879706a2c7ca561b66b88c2eefb9f665b0532ce2,-7.139213605419525e-07,0.18900929539386688,0.09074974917960266,0.48013378913716315,Stable
dca98f9675baa35e6076963fa21e2495c9108895d1f1936ba128226bf5f848cc,5.733657767377175e-07,0.14142897255383968,0.03776213115312748,0.26700421046155914,Stable
dcac75e1832f8299d5e4e0cc12d811bd39ce5382ba34e294c87bde4d94550e1a,5.240003248109603e-06,0.2631722476615659,0.05213330508729052,0.19809575496855916,Increasing
dcb1d03479d1ae50d984c34a3c95a21cf68b68f11565bd39108d4d12fbc743a3,-1.2950486246161797e-06,0.1500186054389569,0.03956044230574776,0.2637035732334217,Decreasing
dcb79478dca51153a3d987328b13d074b4c6136a8582af2075a7426082680736,-1.3041379007281927e-06,0.1540844894561996,0.016758295909451538,0.1087604337632912,Decreasing
dcc63ff970baec35edbbb943dc052b13ed74213ae5623b22e66d84fa52d1a387,-6.673748880713733e-06,0.538629392340203,0.17653873749068474,0.32775548457107095,Decreasing
dcc78bb5c0fa827f12bc156098582322227f3429b84bc06ccdd3565adbc5ce67,-3.294407603992037e-06,0.07538950059685649,0.04498717925520399,0.5967300340105955,Decreasing
dccc0bb57c4c6358e687d669d79cc256cd922cba710223f760f69f4b07ad1f7c,-3.2877515843631186e-06,0.7700095213829312,0.5079995279920219,0.659731488877772,Decreasing
dccdd2797344b83754569b0bd7bc21f34c56cd8ae1125e048dacf090d204ec8d,-1.5966290947935384e-07,0.010658925126114313,0.026479565774808377,2.484262293008661,Stable
dcd66a9ab6c5aa44c937dcf1afdcf48b2f769f04b8a24890ff72374609d50450,-4.74857554779143e-06,0.10615377379609123,0.21418604739871375,2.017696024732382,Decreasing
dcd68425da5f21974acd9d83f1792d136548beb4651b1b14a049b70ea604f8e7,-3.843453618057434e-06,0.1347387779528535,0.0336018465531409,0.24938512181621936,Decreasing
dcd96e4971db821198e9ca6002bef26eb6c2f61909a6c5851950c2740a9d6bd8,1.4703809507749048e-05,0.21864382053273676,0.13752067512418306,0.6289712409392909,Increasing
dcdd1aadc3fc49301889d5ee0e5b7d91dc6f90e1bd65e3bfb0e129ca5932649e,-3.2766467672316974e-05,0.8756827130089416,0.4869510737357414,0.5560816337946473,Decreasing
dcde8a3264fb5b799d3ad3b022a8d7d67c9e6d3a129fb79d54c7bbbcec95f3a4,1.0095332297675736e-06,0.11570781391148313,0.022003644730569403,0.19016559026343946,Increasing
dce15e579653b225d3d8ca899ef0722dc08e7b71d9e66dd736f1cd22c04e54ee,-5.727765189267496e-07,0.046907674117242545,0.00708981828611022,0.15114410210128307,Stable
dce1b4cbf5a03e6c132e478a1283c5d5d7a59fd09bc8cdbf9e96029889b75532,-1.0824934248722206e-06,0.2853368929281212,0.05231386621868798,0.18334070186944346,Decreasing
dce4a6add4f8435c1f14ae010aff8f82ea0f994543e11a0dcc4601d4a0645504,-9.070573695171822e-07,0.219882285193561,0.0318394605699527,0.14480229974836137,Stable
dce5e4b88ada9b574abed3fb1ac410457d42c5cec8fcaeb317dceafe99a9712e,1.0921592374502983e-06,0.12411127713104185,0.03343773202604755,0.26941735512674325,Increasing
dce6b1f780e318dc458d48689a26db21b8a41a69d3973c1d226bf51e288bd11c,6.8405655478229305e-06,0.057380502294891715,0.023130832557633103,0.4031131069358436,Increasing
dce7f0019b5b5a2df9807a94b73d489722bbe256c372c946dc19bfd23fe661df,1.8336698596904397e-05,0.11814597790358122,0.06398202065422355,0.5415505613440281,Increasing
dcead12ad87acb0e40099de79ab1e3fbf5da73cf274c3a2a06f9622ec852d882,-9.915152106950056e-07,0.131143766599593,0.022216274920794976,0.16940397166283558,Stable
dcefbcbb9ec11ce8816d5adcfc93852b7f11c97b4280e8b95aa239381666db21,-5.581034531627953e-08,0.13414231672900803,0.022244993266927554,0.16583128880848616,Stable
dcf01bc038f6602c03edbd5310ecfed712a64187fcba6b97384739a64c979e17,8.425312056530759e-07,0.19377532877133785,0.050481951352622415,0.2605179496931367,Stable
dcf8e365f8916217f40cf0f0eb714be2dcab93051a3043244aedb31760dc220f,6.350324074745663e-07,0.09260580810424945,0.05515081808580269,0.5955438348285624,Stable
dcf9bd5719681f411c5ab93ce7a1206f728332d2ecc55d31dfd15f6ca5bef9ff,4.095456730360914e-06,0.18962461153581908,0.08557015978921434,0.4512608310501435,Increasing
dcfba058d6cc2bccc91e2a8056aa17f1bb8a0fd02146c062043cf4599dc45b70,-3.8411859918998966e-06,0.48607586069312436,0.07821331275078722,0.16090762589867807,Decreasing
dcfed7ae63e7666fc02804b12cfc5bb91e63bcb19ee57728e2eac3aeac0a29ea,6.755153772120341e-06,0.18100605127605096,0.04473355237151857,0.2471384357382382,Increasing
dcffd4018c169a0416607b461e9a9407a13fb12a85ab8290cd6d0555afbcef15,-2.091588726333756e-06,0.29884567621977537,0.06578500483528475,0.22013035512986817,Decreasing
dd0011034920edb11774de01d521e0356934546e28977609ca5829f43d44ce16,2.6664804122130736e-06,0.24917600566746914,0.07121489282868695,0.2858015667998338,Increasing
dd01049e10e25c8cbcc6441e39bf3aeef64dfeb1d754324ee4129e0531bf176d,0.0,0.0,0.0,,Stable
dd030edcd981460b09eb9f3972a291009aa8e9217b3a8247ca8fc5003fefb41c,4.076517956331265e-07,0.09680396177802375,0.029872959403502878,0.3085923226159178,Stable
dd0942a440cba506fe7816249ef4e17a162b9428ee186268190497b2d028e018,-2.984351124216609e-06,0.13922418799877254,0.01568215886755879,0.11263961451653108,Decreasing
dd0d3c1d1c1e4a332ba6c469ee329819f684b4925befb8b2fd9c03b02a2084e0,-6.209909411615493e-06,0.2643866851627839,0.16125312484520046,0.6099139400530563,Decreasing
dd0f040b74e928b0c51fee9822f257d98a60f1b3e518ce063853504e9c3ed970,1.878924562254535e-05,0.9889276604138801,0.14823067254823635,0.14989030894959468,Increasing
dd10d6c98bf968b531bada5264ff487aa7f43990611dccbc500223f343141421,-1.2008477174136547e-06,0.14615490336247472,0.046361165656360184,0.31720568102584384,Decreasing
dd11e71079aa06342a10a7f16b3e16d011c714f64a9acddacd3ff8010d2b5600,4.282071237500087e-06,0.5671306601370556,0.04927440353913321,0.08688368836773049,Increasing
dd12b4963f48a4536155b993befb8828824e17d92a89b91cd93f9e44bd88c9e8,1.0910480900322868e-05,0.33415233722579113,0.15061711244300507,0.45074385441521275,Increasing
dd19694f34f6d7934e1cbceb1668c9f49d9f6c6e2be23639652431725da91068,-6.376536801058382e-08,0.14287413886026487,0.030299022519857183,0.21206792748889652,Stable
dd1a9b5d895e60ac2ffeee7f381392cf95b2117360a5ef40159df801b82fae00,4.3460453636252653e-07,0.061014630685756556,0.016208044750380526,0.2656419381419641,Stable
dd1adbe005b4a290edf3833d59ebc705a74286ba981982af64da83df8c10bac0,-2.8979120864383394e-06,0.1806791508582406,0.04707622962407563,0.26055153237360107,Decreasing
dd209c82afb3d032c8fa54c27686811016c632da7c7d9f580f54c3c2b4a05128,-2.2250505569044845e-06,0.4180400581352622,0.0860076669074881,0.20574025200154197,Decreasing
dd27ac79a3eed76d0e72a4756cefeea16703b7f83310e131ac1b00a87ab85200,-6.8454144342202965e-06,0.34161943094629077,0.05960675166840538,0.174482907788043,Decreasing
dd29024a5b9a4a57cf421a33bfb1d74a1b08e9480f1034d36d4c2f1ac2d92ab1,1.5573189983877793e-07,0.23631195533431473,0.024088804115109774,0.1019364597150022,Stable
dd2a93e1cce0959b99eb056ae49b4300f70a2267268cc94f101c19849735755d,-1.3792378446941025e-06,0.2388743718969993,0.07640766748386471,0.3198654877753528,Decreasing
dd2f190bf88c1285d4e9a8cb75ebcf4a589fdd8ab28b52ea79c21738a7a77f68,-7.918285859332298e-07,0.024555310693076933,0.0152367998498348,0.6205093488851936,Stable
dd31ace0894b8a158954c49182f24f3426a14504d3253ed39993bb63a1757318,1.4533301075093133e-06,0.17902323218686664,0.07511789545460777,0.4195985880547548,Increasing
dd34be96a34768ad4dc7d4274333f3742cf309f4175e9b1c9accd4b21fce573c,4.196613203473173e-06,0.30279943802309267,0.0709547886306171,0.2343293273391274,Increasing
dd3576380ab5c1879f5c69214a40ef98b517abfb50ed3433a203f70f986b893b,1.4578525094147103e-05,1.8919829115269098,0.4929286559503074,0.26053546939940025,Increasing
dd35e36b315d04551cd22a611c63f4db3d648aac537731df0a3b3f5095c6e514,-4.095360458191364e-07,0.08631947233265737,0.04137091465055252,0.47927673249805774,Stable
dd3dc31da0000e29941199c9bcee7475795d55dd275c8a056708eb21712cb44f,-1.5476581950460867e-06,0.21723502095391892,0.04268043408294208,0.19647124066609725,Decreasing
dd3e84033895940891a98ded66d6883063215cfb0bd9d7fc80d225e9ea1333b3,-1.2769516087474164e-06,0.08145938456482707,0.033011942346602534,0.4052564664336611,Decreasing
dd431f6f17ebdf7bf7faae00100e00f40df99135ccb2a838e6365a5eb428f2ab,8.855341231783292e-06,0.8822609138879651,0.23684057645497789,0.2684473183916355,Increasing
dd48f426711fc2e795903dcaf455949d348a85e40b0b8b2c4f6b3f9c77634e9e,-5.745358660907309e-06,0.6489356355932986,0.13111310251883992,0.20204330803773463,Decreasing
dd4a44bc3cc6fb37392f51cc243cf12ad85b7928a586651b189da5817ad34b91,-1.4475977243922295e-06,0.12046974929998591,0.03532928047143779,0.29326267114130966,Decreasing
dd4dc346abf2d4d9106736ba7994107d36a1ab83b2aee13a7a8b86bff5314682,1.6542031101778505e-06,0.14115616693665733,0.039728568710007975,0.28145117264225405,Increasing
dd5d206f7425a569aec9c632037e00005c68050265134875ca6ad9dd172368c0,-5.13181087081746e-09,0.011185266082669797,0.006881283948982954,0.6152096783504026,Stable
dd5fa61d4a4485a94669c01e4dc625634019d09291cb604dc51fd3ca8ced4590,-6.540557902889911e-06,0.29252846990014775,0.17808541629723568,0.6087797757190051,Decreasing
dd6fc169c8949f156b2f37745d22f6279baf7c16b3005de400ea3c6723ec10de,-2.2931143772427784e-07,0.07802333605705901,0.10267290124384329,1.3159255478227423,Stable
dd735062dc0f7745e75c11e329298f5d2aa02945886756c7f297a7b015366e66,-2.123612806417249e-06,0.17820783590940384,0.04197652642946027,0.23554815205095714,Decreasing
dd763ddd4a48afb11f0d7d25e9f1217e1adbb38bbd23b5f5dcddb5127f7c8cea,-4.973295635329691e-06,0.26081833602077154,0.028733342210884593,0.11016611274061756,Decreasing
dd768116244e8fcdbb54a8ae3adb96a53628bdfeea4f0606bf86d7e8b4c316a9,-1.998956774935117e-06,0.15064481185362819,0.022399778723984607,0.14869266620180072,Decreasing
dd7824c5b19204c3adce5b14a9f944c97698374e9148736d6cabcb60646d138f,-2.0148482307936791e-07,0.12425884144695816,0.08884269384781071,0.7149808642448563,Stable
dd80dd8505d8d30237d219af3f08c01608af5f327604d9d823f79d22af62419d,6.810375267003475e-07,0.3174777542910588,0.15733189449110332,0.4955682480570397,Stable
dd86f58430ba0e20317330c56e023c0d75389dc146d287633865593ad5f8d41c,8.665274263525863e-07,0.045160724851802135,0.016516907280429666,0.36573609778476707,Stable
dd8bb8b2b75d4de86a9564169d024bec8701120203a05770fbeed5a2129bd8ae,-9.037228729498287e-07,0.2511356371982457,0.07632712974998848,0.303927911631817,Stable
dd8d9627cc3f98e66a3b2aa410da9c19d266463d1f6e9cf71a96d0b734359981,1.4377670250309738e-06,0.1928159177527894,0.03947231558962832,0.20471502586335244,Increasing
dd8f03097a94b97f233e9b0167b49789669012a9fde9642963c1e09499f773b6,1.2020964161304401e-05,1.8351602878832258,0.4552785380453633,0.24808652467654824,Increasing
dd93fc02fac923d9d25d21131909d13db19691313947a185861670b21d43f6f6,5.109552918931537e-05,0.212849046776885,0.23343996173884488,1.0967395216176088,Increasing
dd9684c4504b5f779e1f10fcf8e6874f5244783691322a2b03ea89a6a1c4ea0a,1.1121288159728523e-05,0.09251610592456086,0.07155442691681221,0.7734267044827725,Increasing
dd9b98ed8a9acacca1e881770b580ffbc15652087faa4f061b967fbdb8734b1c,-3.6821000175006145e-06,0.45315390014475637,0.08188117624241273,0.1806917610468683,Decreasing
dd9e373f8bc0c61e95013ea8ff065859a5c1f90cc67abc8ac8224068d9241ff0,-2.0421411064828983e-06,0.17960493568065444,0.04084383071572938,0.22740928895379317,Decreasing
dda0148b2a430b137e34af4cc44406a7b08b05a9ab6b6b6906ad8f247e210eaa,2.2449642989847126e-06,0.12673147949423366,0.034796763524803244,0.2745707985393362,Increasing
dda4d421682facac255d2e8bb603b729e45c62f10ba16ed6e31f6134515a94f7,-5.566624800244663e-07,0.05794391589912731,0.008309368565308931,0.14340364189010701,Stable
dda7687e3ff3af3da882ba29de5f82a0f284136d9c1e091d2710053ffd1c9848,-7.144110855434544e-06,0.3226652145373252,0.08116927053877394,0.2515587887438187,Decreasing
ddac947b1530c138b9ee63827d4e19320848e1a5b69e3ef6a6b9ef9f05d040a9,-3.241357462400305e-07,0.16369078587945446,0.06383317360369305,0.3899619227847145,Stable
ddb12b582f797f2884cbbc499589cf8cd4262c22414d2a6874d1fb4d761c512a,4.952563367591798e-06,0.15152765915178612,0.0686920533897911,0.4533301297882645,Increasing
ddb3bf0e4fb41a459937ac1c4a0969f38a1178a6625791e617fb556158ce380f,1.4695688713216e-06,0.22733886335664114,0.036407615314280335,0.1601469048306332,Increasing
ddb3c030a08ee03f5dd375e25b078a1be600667831f2b1b392407bf9634ea278,-1.8442175138854797e-06,0.41270725945766207,0.06483277957576754,0.1570914445773602,Decreasing
ddbbe67961b329fd4ecb8afd5f411c70a5e716886efc4502da4f3d263cb88409,4.156763445088108e-05,0.23099719080413073,0.14187582976106328,0.6141885503766318,Increasing
ddc2abbbeff512a006a1e557b2a2f4dfd27c635aafc0cd4ca9f6e84714e14bd6,2.039689070370044e-07,0.11864052454329137,0.02486017417510015,0.2095420116423102,Stable
ddccc844c67aef73f5b0e0ba01c35e6c00e10f4d9794d11d4e6234451a708e4a,-4.4129675821117914e-07,0.14391690852642577,0.03147334862453274,0.21869111105005193,Stable
dddd7ea8e420254faf23a0aa1caae3df7b1851bbf9303fc1c6cc943ef689d9a3,-2.82729785790115e-06,0.04302182557378834,0.14449023799777538,3.3585333971928915,Decreasing
ddde3bba75b351207fa61a6ef0051c3cf8fa28b703898900bdf162145e7fd4c1,3.0552630314815484e-06,0.1896387938487689,0.032681223990906394,0.17233406376212593,Increasing
dde2a0fad7623d19c9b1992c4932fb52705a7b154470b989ea918a87daca3825,-2.031843985296349e-06,0.134793729882968,0.01936140852951002,0.1436373082510602,Decreasing
dde52f58762b14401ee08a45ed4d4225d157e96305aa70e08002190c23cfe264,-3.659204063372823e-06,0.14024057111506527,0.06679235997605043,0.47626987999962084,Decreasing
ddef5e136d49cc5f74c46e92d7f55810268fbb836266066c33086c9f155d3dfd,1.7635366964764097e-05,1.303264138004744,0.6278675742855856,0.4817654042463187,Increasing
ddefcc788251ff6c8df44b3f157c9416f2650977e3e871aeac21c8cf2b5b991e,5.494581147427985e-07,0.024040774881384824,0.07550715636070736,3.1407954499492368,Stable
ddf1a8dd00b8215139929dbec13e7d12234809167fa059443879149b7557ec2f,9.322819583698715e-06,1.1002015631865876,0.2666805641875967,0.24239246071891765,Increasing
ddf3ecbd44128a7a83af3fb352c428826194f2b5051930842473693657affdc2,-1.437445969745166e-06,0.25660655975389157,0.05818143538490005,0.22673401428514223,Decreasing
ddf3ff956da66dff20a47e92d1b720c197ebeeed60d9c2b0a0770a7a5dd42d5c,5.730414249932992e-08,0.1906389052969223,0.049367770623081994,0.2589595788235939,Stable
ddfe00a533db551f5eae019dc4a9c2cdc65cfc5f0c06f75b7e6a212317277a2d,-1.943841062008247e-06,0.19203060275257408,0.06421016732596538,0.3343746590677442,Decreasing
ddfe231acbd13f4c7e19640045af8ccc20b0303a8184251675253eb90b977f09,-8.12286712869823e-07,0.1867958161819985,0.053318179364177695,0.28543561870908735,Stable
de060434ef108b803c689119d0eb56704d229ef6dac54788ee359007bccd2917,7.405118536995783e-06,0.228046490308626,0.04772945901823719,0.20929705584875558,Increasing
de0904a5a3b939753ea189b6266f14a79861fa81856ef79885e8e701e11dcc73,-6.777127272476817e-06,0.10562529557847897,0.07435404412503085,0.703941643124551,Decreasing
de091446923cb98398968f424042d684daaec64672a7a7ec1e02b2c886341c10,6.438536831210454e-08,0.12053258588172715,0.023271984950791007,0.19307629368896717,Stable
de09eecf21484e9dec788702bd8497dd4680bcfd9c21b622206021bc96caf2b7,4.0424095329876693e-07,0.06795208908247065,0.003109415616352926,0.04575894072335519,Stable
de0ae1ab02d5559b90cefa49355504e9c842ff083d6a4b9a07deef2b57cb9b30,-3.3036491101441206e-06,0.13567305029920657,0.03993049313468874,0.29431411062571394,Decreasing
de0c024fb135f6d8816d729553658aed5c0044be6adc58b3ee1b02215a04ce9e,2.3359739815009244e-06,0.3125779974974507,0.06671876528540709,0.2134467743077509,Increasing
