user,seasonal_strength_daily
b21dd43e38cb3a25bcda994b08abe5510a1f008cec18c42b8f26d2d726bb2aae,0.47630517234083447
b2290ac6dd7b56a1e42a2047be0a77f1a386cd4fb08b60263ac6156f32287950,0.5052251634305154
b22bfebd1ce76c36fd51e62e1add376000e33cdbffef316168d4accd05c252e2,0.6486551137422126
b22c060fffe4794543a42edc3c6343d17af19724b0c606e9531b9b04f8dd2fbb,0.5121612059030733
b22dcd79afd20d8eee27b11fe11dc2cf51e495677577d5b204b1ace61853f102,0.2634728472167922
b22f96c9f6594ba0db465dcb523da9322d40c1e8ced2f77741e970f9d76f272f,0.43399679146366255
b232cc0a4b575c946601fd6fe36ae98dd2ba2faeb8a1f5d0c766b10fb175c3ff,0.33106305823643234
b23ef97d2de0ace6a738824715ef22b721297bbe64cd2281741d360a57550ec8,0.35675500719708186
b252faeb8c5f258c7854da968003068d6e1a224c458caa36b82f9e27f9f45156,0.5442568413478923
b2543ff0828cc4dc64bdfdfd9625fe96839fa8d364e217a6878363f8f2b8ba1f,0.5439230967462008
b25a880e189e4296ad9c6fd13e308de48f0241679888bbde529b80507abba0c7,0.5046011491981922
b265e7355612a20dcb4d8b3c5f57e677bbe91e87f917b24758f484c5de2beb88,0.8166279186886066
b26c600c1c9e422c31dcd3c79bc82f16c0051dd70a188e9b185ed3de20995eec,0.2525813986965568
b26e6292321086835d3f85906602b96fdea5031996800fada278d6c0e780e243,0.4544233489431708
b27a52a0c6078e49012a38bfa55d2ca51ceedf2822095eca7a2e7b9d62f7f9a1,0.40657920427022143
b27ad9a491dbc1732f37fc5888b4f4c13c86825a3702549235ebb08e0a222c62,0.7549937537991754
b27ccd951e33b05b5953c511ce7b11a656d6c067222851eb4303af636ab87937,0.41793129809161367
b28722f39a1ae8f83e6523be0629c2a217d10abdebf9123ed57b148c21ff06f3,0.588468490045056
b2896baa03457b6e65fb5a488bd28ed5108334adc90de8a774c894c26cf1eb4d,0.9911961394220998
b28a7186964df1d8cbd2326040ee83f37c793375e5e889c7c52656878c7dd493,0.4648638962071292
b28bd5c7a485bcc9b97b21be7c514b963363c0b57c49129e2a706144462943ef,0.4835052777238462
b2909aac73d641d9aed1b01cfb911dee9486ed94d796ee79b5ec845955fe9f0c,0.3708769767316159
b291adf5a816525f60dc7d286e3a17282da828dcac5f92d3e2179dd3dda27e7c,0.4722728636235707
b292d4060e881ef7fabf0888073b42a9936774565845fb11b687b25077040c70,0.5403087176643795
b29d9b88cf6f6c651426885067e5ab7e0a6d037e010dea9475ff6ec85be47406,0.565859735305362
b2a55fe4dea1bc92fa76d3414f3aa6eeb78df78621f7cfeb0524838dd300b8eb,0.5121741611751459
b2b612462c7331b7ac6a67ceaabe5c67b5c2e976e9fb5f0bfe4c94bdddad5094,0.3447191670494397
b2b8961f163e48dbd85e1087becc03eb3d585a6a6f2299b0d508e45946623ccc,0.6923048118949431
b2b9fed95975b7368124053d76ef7c2be92a0c92bee3bf7dc1975269d014db10,0.44562496253086414
b2beee6d67e7d529dda85f01ee16e16f6e15caff88b79034ef4c31fb8d6cf74e,0.3306910977027586
b2c09fd6e0f268bd92e8a60a99d7bacf53bc3d63fa970b93b18b26e1efdcbfdf,0.7485485591069824
b2c1a476658819e8e9848e8927d5a4abbd21f65da6967b8f163a4a21f2486f0a,0.3920199170410522
b2c3cc53cb62eb576b0e3c251c1f988560d91e496e549b7af962677d7a0e82bc,0.4107276580911504
b2d5226dad8edd48522ec3407dbef4938e7708a63e162c180fb44fdb31efa3f8,0.6776887609782334
b2e65c479d41f865f08b8b84ec01544fae8fcc565b812b7da6dca6c2d020ff9d,0.5014279249741072
b2e97b56bb0ba239ee3baaeb669f22348dcd90ed95f4de1344e59687363f1fc6,0.3801801090862671
b2eb5a42ab1fc01bf5eec182f3ede4f15d6efb42a0f89c7d52bfc8392b99b7e8,0.8037961685632522
b2ffd75c7426d7d6a022ac4ef777e736883f2c7c22ab6d927bb262cab535a1af,0.5568667479724807
b30c4169a26076fbfae7b129f083142609ef534db36d4a38b2a5ab312aee58ee,0.7014431022112513
b30db7f058e2239425eac298bc20bff6f4979d0219686c759699fd8bbff5db9d,0.42957497975439285
b3115f460196c150b206b095e6c7c6bd8d7eb6926f25499ce677de8445a0084f,0.4585033994664306
b319bd499d03059093342a7cd94e38888aa952196870267863a95ebf62607aa5,0.6027882685806298
b325bad499e263133122389af97a5715c429a7b7070b36131d9112bb0e722915,0.52941592760604
b32b345bbf0aa177269bf7fd50489eedb00f1f71d7cf5df1e5c1b13a189d3d96,0.4557917332080673
b32c1a114fa57153d1e84151d082f6da859d5cc0c4f6238ac8e9c0b1c3c2e83d,0.4897650950234306
b335b4d0f26e774b50a01ded5513d279b9ec8dc204b8b8905189c7b97cfa8741,0.41220747241726363
b339f271f5b3ac2710fc0497d084a12ba376f360ea63b99666f886dfc642cce3,0.3849707821233659
b33c2963c36b999526e64ce2f805d15c48947f22ae8691bebaf1f56b633ddac8,0.37017466502140084
b341e9bda36ba2c9ac47ee784e092f2a3eefa9dd9300d036e35f0f59d3109c4d,0.5796032131381403
b34495eacee884a7e47c5fb0763b68784b8279a84d7ecb76024f33604a6429cf,0.4376866045482448
b35039fba61338e448d555dc340d2fd45e97a0df875a02eb046a6cd91d1b80c8,0.6203019332955186
b36aaf90dfe5ff7e4f237a106720d7bc27035e79d9b1a3850a91a3064b7bc9a7,0.6770427786108704
b36b57e433a4db1f01c0883351d76fbccd7cca12f01429c17b46098d853f80d0,0.4156955710088488
b36de1c0cb90ecaefde894ce8b9e6862fb9318c89539e7b3d033c42233d173e9,0.6078135531042688
b36fe8d3ae1d6484f64dfcd2e23f231803458829eee7bed11d4cf9d9928577a5,0.3945586099511724
b373bedb6e1b556ded22842da87a1e2c41757a0c4a960ff1f7de7a2b46d63d95,0.5889564849150221
b3759e0761647685b9cab66c46b6d4bc402b807e0bca762bed10a0ede5bf4ae1,0.4591571904015347
b37d7da41bfcee23bddfc2532f06b130fda786fd1b545f39a9189100875620cc,0.6219778355311338
b37dc626c71e4de2a5b8c6ea4b426a95e15c5faf059cc2839055641e1ebfd6f3,0.654467096799525
b381a06313479de31e1febea096a8c8796c006dae9932ee40a233cef86ea517e,0.992677567683959
b387a3fd01750a4f5e9de7541e22aa7a522fb5356d576f73cf94702c180e56cb,0.4999599528497114
b3913e0ab5471276a2f30e66032e304ccdf14eef2200eec0c5ff881a7856938c,0.5297929624324766
b39852069a59864acc015257511f5e509bcb90931c22c05c60654dc14b339df8,0.4823028112094043
b39b86f63d278c6e90dbdb441e27684649a1c7119b136254c1c7218631191433,0.5961228096346809
b39c36bca21a4ceb3ef8665a04b0e67ef44384cab247ad77f9cb261d1a0755a1,0.7750659997772151
b39d425d8e170fa42fd8568044a9413c32fc9f7e15de1c1378505cd042b83f1b,0.33307349244909845
b39dbb99d81f21263f645a5ccc4a9e0f3eb1e529251fbf053790931f46dc17d9,0.4523316794060399
b39e474405e510d9cfd3c0d0941d2c94b9791346dcdb2c7196d8ba8125c44702,0.3790228307009057
b3a0f6008831eeb3a8a6c671c0600487c0ee83851f409da9db5f20ffef3160b5,0.49807649729373826
b3aa7b2313bba5e9436ed49f05f53f2a14df9972dde0ca056a5b40d3815bc3b0,0.5052078946320169
b3ab0649f8d95c68ce46a158153e69aeac9a38f60394610ccf1004d4ab4f4c53,0.8390554558231426
b3b2c30fddadc716e0fdd34ecfc86357138cc9ee224738a4e2de7367c2a58578,0.4379083094070929
b3b572bb9b054b428fb638cb59a6df48dcc23d4fde9111a59db6704bd3897311,0.5445005285516051
b3c49953e3c2a09a4590a3597367c3ab7f4128d0a869faf7c7a36ed97ad03e24,0.4524562092809792
b3c5995933d35ba21980ef17f0e2ff42de92afe616d6c330ed21cff30671c0a9,0.5388643807786664
b3c6baf787ca278701b187d349d4d27ec0b6e31bb8a503afba9c5488b5aa9e60,0.4063455611316399
b3d17bb514a6da37f79338efe5775f58095ec5cc127e3a386b37ec66ef660e7b,0.4065508846285486
b3db9bcfb16c8d82446f3a2e4d73c681044c82459d54ece6b6f01f71634ed73b,0.36295392600679155
b3de1eb59095c958ef4383a8b85d08a4422447712c92f651e2f6c37a2068afb1,0.4453400915024448
b3e8b5ffb0672ee676f797d28489add3b1028819fe5d553c895259b87d3f9512,0.47125415150218253
b3e949fc39955bcc8eeab691b0b9ca3f832b48c142f2c3c450e6175b5a2613e7,0.4319832352632301
b3ef7ab6864eb9ea6972d9171c45b52a32d57856ad5d8c60a5a9bc6a1a43781a,0.4839877250712661
b3f99d61b2e879cd214bda6f896b4c1872163e4d0329d319041c959ca2720b14,0.47154629749328625
b411272f9a82a064d63c3cef5ec77033853acff5cbbafc1e3767a51c8a6f1da3,0.527836424927862
b4248a92151bc55112928519d71d3d5ba9f25120d49d2c73c40f4f07948206d4,0.31216045526708003
b42f7eafafd9e2f261caf8a1abec252661f8b114a127c3e60aad2c68fa55ecea,0.505232336611904
b42fd2f28d2369a35d8be7dfb7777e0c349e516a9e85201862713bc92c436515,0.8423420522189907
b4338833da82672e36faa90cc3459bcc033527f3ea9c78537b1381e342a21299,0.933968583299496
b43b215d23d839f46ec266cb92776c1f34edb926f2ae0af3543658fc84be2b50,0.41582466462382217
b43b5065c6c3c43cf3e5b4b881178e1b4f6337c0a5653321a7c66b9a4971c63a,0.3414415902845437
b43d5c34d5923f62ca62a4c3a0d73fae3f0e31fae4553443afe7742bc7696425,0.3817608158672201
b440e14fa4d03316bfe48dd46807f7740ad90efa508bcb49c8034e2423ed19ce,0.45089383353256374
b444e733435bfc9ecdcd0d5dd73f495ece5cafc7da3bdc5d66ebde0ff1c9f571,0.5185764984627488
b451016c56a92e5303b87e551594a59c68f380f8111db7ad9a06c64f3d1c38c6,0.9933755231218881
b45236eacac87645ee6035b3fc0034d0dd1a98da2d723db6b3d9e2ee3a0cc2e6,0.3768562868224058
b45be1c1de5ce479ff5ffd70f01b1ef2a94a47f8aeb76097cb3a443235a471a5,0.5360441447230995
b45c1deb908e30889d1b0e5252a365e9407169d9f9e3eb8ae8811de9a9116c32,0.4505694841428872
b45c8d7b944c7c8af09586a3c48cd722352882a9754788375b3c52410e0f567a,0.5215827379536094
b45f48842143b58e6efa6018a32efb4a3b9547b31e3d1d25d4f2bd2927ff2414,0.4789952225827
b4673216dc26323d8c94e853d49a5c27878a85cc659744d5287d059a18510a93,0.4420712337745827
b469cd245957a4712cd98cef9688e78e2640f4fabd37f5ebc66a5603f3292858,0.5010203227355017
b46ac509eb3e2e02ea2ae4f7293092f62f8378cb0a6e6b768c01385d6dcc6d32,0.3683606255508495
b4703c0596cb5d3a2b0c55a28fe159d44a8f601eca481d898d55dce4a8eed001,0.537824476305872
b479c12e9e0446ccc2f40c24eba0bf7be72a4b07882e939815ef9bf93dff53cc,0.4419241899905191
b481648b43dd84f5fd59807bce14b5eaaf16d18950cafabcd64e2ca121eedaec,0.4979065113586727
b4819e4948c7a7be0777f695029a18fa9cf548bac2092dfd90c1245fa6c7f8b3,0.477425812968711
b4868d73a4751467ecf94957fdd126f065ffd05afaf21789809cd9a105a1ff83,0.7850000265307427
b4915b5cc89fb7b2def03fb31b6e6b1ad4c0abe023a7c393b4e7a092473b084d,0.6631753789845425
b49d00ff4099e3b220616a0a93b517b9b8ed5d09548c9b2f0c3a3ca01cd196db,0.45313692507176606
b4a25c07af0bc73383a7ce704fb5c9801a66ceccb42e8618f4fcfdaf50d78551,0.5344101898249074
b4a26ba41917a8a19b4a3d044ef9f5ebd39d209a7556a37ba10a043105cd9c32,0.5263939261182419
b4a7267c194450084414fa1db200a381eca473878194bc3e0d3a6b559cd11446,0.4611536722065961
b4ac24280650aeb633f6008817f19c3202a824038c716a7b59a57c3b37c186db,0.37004710471358193
b4ac85bf0af7b47fafb8b1ca90655932a8749be5ac12409cecc25664334b5e68,0.7135629252712804
b4c3d961e3c96df9316fc4601444a58dd430f3b37387631d8055ed8b07889049,0.9993685015575623
b4c455cb38b4453bb0bb696c1361b8e9dacbcd8996c94c026ce7b70198f6ef4a,0.5566239544180324
b4c65b63353cf41269189b767068d99195bed9f2dce548aa72a0da428414385d,0.5217546899749941
b4c683844e177fc6abf1e7afbf5050a7ad7c9c73d457a1bba3a524bda7648701,0.38810350489823386
b4ce16d6fb68b1a439f18bea6d9e9dde669caa1926a3e57d475b7c8f77b63c47,0.5267121160955703
b4ce2867366e6bf6ce07ed877a8294e05dd40b868135387ca649fc02daa96d74,0.4473491673408848
b4d46f7c09144c37f7be8de48475f1393af900f35cd94c5fcee5bbcdf3b79153,0.5166326145818336
b4da8074bcea883555006c88c8bec8800e92b5d3c8e815ce998b5d72045257a4,0.5069754032082724
b4de0a464e5db58cb0b3fafdecaaebf47d6892dab9d84d5400619c3a0b92d7ec,0.9873734590852313
b4e5d4311c4e5a2fb731e370ccb8daf93d95fc1834f7f08e7fc0755092ffe090,0.428903762971624
b4f9ded8bd478b70e075c363fdfeb49af4712d8fa46cedd98941b4cca1886ada,0.9125493512332593
b501dc115802cb5360ca1ff5e3ad2c7185a84111f719d793e4aa72462c260d01,0.4259859276128042
b5058ce7a27b6b67aedb2ff9d65fb940930a2e934a6b945194edbd7feef1f8f9,0.3352369264671645
b50a9016806de19dc5d06c70d180687bd393b18e23f782416576fbd7cd42fa75,0.40439190039625383
b50aa352542e636f554c1a3004080fec1f48da2d577448e3e3b8b12c851767e4,0.27144192658191557
b50b8185fd0721763b24ab91173a3b519ad850fce9ccb17b2b10552ce58f0612,0.5838386892335015
b510681cdee0839915f0387567ac77715aec95e363002d8984d8a399350ad8b3,0.38206719041122505
b51bf2e6f8395517337132e8771aefe33d4be40d2890a9ead1834bb1002ddf84,0.37163477543827117
b5221a51b4c4108ceea96a3bf2711d2675bceeb4d2dd13bd601e5de372b7433f,0.4659951380425076
b52864ab38db6e25b3adb455110c6150d258040f2d1792fa93bbd7fbc321693d,0.5181118000910969
b52905e3715db2c57921cfb4573cd473575601aa7719d3d2a427e37329b4327c,0.61498522713887
b52b34b311ca198f27e61dee446e99e16433b24414f1cacf26699e1ec449333f,0.5033095548723794
b52e5b0b21b3c90ef7ae438602cf721354575e00320357367d0a082d3ffa5862,0.4180983194655208
b53037f1d4a090f20ea13ebbfe10436aff5b6456873be4bc58acef8ef1fdcab5,0.3587722922508543
b53a109a40d89abffa73632ec41a194957204037b5a85b1a787c768e7821e8ea,0.5437162789624942
b53ca135fde4771cc48eabd2778c2ccde2edfda45cd083ba29fde21d8ac6cde4,0.42550308393075087
b541a8eee552e8aa89e77ec376e43017f4d2f3fdbe9d1ddbcecc5f3f3363b482,0.5258218594743644
b54a7064e69168de93d022d01a1dc56e999c02e4cca0551a42b643bf32fae9b2,0.408481233349155
b550aaa7c2364c646cb85f8b094004c6dcfd365d526a1dc0b937d7410e8c593d,0.315557442552419
b553dea33848a69470880cb32eed1736bac1f12ed1783b36eb850de16cc8efe9,0.3691143939160879
b56643aec9b2054febe41b8e5b4eb42ae897b7eda33debb41960ec42ab48092c,0.5898764258611053
b5713e1ba6b270f6a6e86a7c692a64818d11303ddd91e28e44711512baafcd81,0.3206677037277116
b574b8ec95f4204510623672b6762e65d6e0b6d24e23733cf6fc0a2da111640c,0.49441771950128854
b5755ef4f8c7dd52351219bea9698b7a9df21177dacc5b0169277807ce51db54,0.6588642467328738
b57b1387fa05c8fe89fbe9b88ee11ca6f698d7045100451e7c5ca2906da9e781,0.22198817414863647
b57df17c392a0938d6c9afa624a242de88643f72ed4e0642fd90399dc77dfe9d,0.4911936850250195
b582009fa3cf51c21516d486f0f1d91ccd39fc8ec980a18d3ed1d4d907724fb0,0.5531362921659839
b5840172aebb55960ba3b0c7af854e06bf57654079b69b7c7266f620e980f59c,0.42122376283331975
b58c3dc41911b7a7568f6b63aa373e6868817a7fed2910d767d987f316806dab,0.3745149809619248
b58cd2d8356e769ccedbbd29ef08a706e1275dc0bb58024c6261f2f3986a24cb,0.5118308806989361
b58f8027d05396a9f6b2f46eee6385ab1436c3538ca9846b9956772e83787559,0.45563567667053206
b5936861d3649eafc3b623b1a860488d202c2621f4de33889575b75d94e3ccab,0.48671522273983603
b5975126a63d3389bec0311c6671f2a113ac9308f75611081afb6656b6b7d2a8,0.5091164296505355
b59ca05edb40b2550693126ec79a05ddc7299e254e71436db0ce020092bbe91e,0.4001519758923606
b5a2fcf6aa34bb09453e6b604f4e8035a5f2771fb84ba37f07e75905860e654a,0.47466523332772437
b5b053a201e3b6b39a4710e89b61ddd334ab04423e9ce48578249016b748572c,0.43639481861493234
b5b15801d82028cfb9ead67e8437a956d959b0d36cc71474fa2be5577d26ca36,0.9224455763326124
b5b2ac3ed9ef85b24fe2703a7d7e482a867f81437bede19bddbce3a3b254998e,0.3486753146182614
b5b3a4dbb284ff0eba5c7d18da413f11258302b4e0ddfe5dbb691b2f68a62b39,0.4174991880722503
b5bce40eef908209e59b6368a1e5810a4f0effd5a3540acaac0147adb936c9ba,0.5877021716280786
b5c5722708a269a3bdd833e76ba14933c98675580cbe163751c482feab06d2a5,0.6689906448381515
b5c8085b5b9f3a25a8ee4ef445f261740f59ba38add8a53c984e880cd667c12c,0.47432939575199584
b5dc83aa7f6db0ccf6f88ea25b8ca3530d850ec27ca8f0dcac0ca36b62437d7f,0.3896762631293976
b5e0b9c536492194972a46459d6aeaaf7130461075ffa455eaa5fad95bd5714c,0.36257665641847925
b5e386f582190c301c1dc7f44939c802360b6aae01a5889290151c5ffcbea8b9,0.290812224186091
b5e60dc8f7168f8d7adf037bffa40ff1d73efcc2746a36b3e699698a563e1c40,0.4977614783220158
b5e678893ef45f429f3da5925388dccc5f1dae28ff03e2cbf50579c5ccb05053,0.5028259444957652
b5eddb77fde99f2c50c01432261d00f522fb6fa7493fbb81a6aca6e804c3e56a,0.4775102837584312
b5fba12d1301ff79b9cfafcd977f0e0a121a351f59ec09c04017c68cb0b4abe0,0.8557197098517738
b60418d36a6ef843faf53fcaef1a2ee4d26242662ef39ef868143a8e6eed2a10,0.4374403051371093
b605bff6edf25f68765f1d8359c4ef4f929059f7206bd0cace00a3c05057432e,0.39508291255266814
b60bf7d7bce7a1ed5b15a936a82434f03d55b801f43ccd99647d6ef19d63ec70,0.41015372206545475
b60d03d8cd3ea1e0f3c75b9495680abac56f406c763684f2d15c71769ac3a4ef,0.47419863553004227
b612b13a9c4993bc18d1856824e4a0706e8ede038cc5cd6785a613e0939e6b80,0.7270565281370446
b61847373bfc7981d847048f34d649c3ae6336131ac95850c2db41d1fef78155,0.4193058088944742
b62db16f66772ae9e2a14ff023787d32ec0ca09c04fa3d7ff9bffe72c1616fc6,0.9923166210874873
b630ea90a4029b977cea035f3c41c5e1d410509a24c235ae7117a4a2d50e52b8,0.4311057626475058
b634ce647237ec8b1e6395a1412cd35a7ba2eeac904ce843aabca8acba66bfb4,0.5032867168451681
b63af14d3e655c5a37bb578138c1287d9b4a37ac02b97bfe3af94698244cda5d,0.3846937108185612
b6472523209c89b0b50983da2dc3d624bdca23a384c36f75c5d7e8c2ddb83b9d,0.38188370383341463
b6476b570f7dd5550eb76e2b54ad814f894e61323a6bacd80b5cc03141ec3a18,0.5044646460952241
b64b57d2b68f7fbd7c14d224ea6449658369b6a55fb666a393bbb37ae107abc9,0.5876067495813544
b656c12645959fa38f8f71e5a7338ebbb74670274321864d08adaeb7c8ee6a27,0.5009538661657076
b65d0f8c01d28f594f0603872c1640e709f6a4dc1af0dab6cd54bfaebb9ce457,0.528598155413706
b6617701c057ab7c4d48a5a2123bfe9b51b1e02088a4a5499a91f1d0746aea13,0.41169317159679764
b6689a8783a02d15e7c9a10c44595d1ed25ad9cdb33365a927f693d9a9b1c74a,0.5049284087110403
b67469566a817020eaadb0ab4f25c59cde82a7a3e3e8d4d2e7224dc025c3b2a8,0.4145567971717127
b676107dcd9113c47cf3548f2122203ab628873992178e03208e3b07c6d8fe09,0.9954156389070536
b68338c3cb0cae2b3dfd2a5b2aa6cd4f491aedb112540312bfcc7c714473bf89,0.4314111509678049
b68983a936debe0a6f7d9e1d9bf2aadce9fd9149d93317ee931ca740060d83c9,0.6138407629485018
b68e4101412bd3a2fa42cf8a5dacc252a2acceda5af75a1cf24a24ad66c1b925,0.6386469319558583
b696159be32c279956916893b9050421e937c9af332847cbcddef0031daf1470,0.4980625206367971
b696e30de5cc7372fba79efa4e43102595ace804db0dfe1f5a1639b72e069e65,0.48998487512318967
b69b12c8cf45962459418731db5de4f63ce2abc9d8ea43c34d60621c6e93e95f,0.6146735048982348
b69f0905e27814271e1678d6fba59a269398bfecdabaa604bb524ffb75771a1c,0.45556620595252606
b6a0cd237bd5a6ee1ce85f0598a82b324636964173d0fdc1716920fb67b74683,0.9836477488545295
b6a40063e11aaadb23577a49f5fe03d75071c914f04461ffb75e5fbf49d79bcf,0.5126111137820708
b6a55c766d1f50dd5dc05d54fd4e7abc7e7cc1775ecaefa24479c86c1b58a4f1,0.45102440241530684
b6a7245346ead7faf4b510da7ae3e1ccd08ad7f99fc8d17585a3846b55e8720b,0.3946858102264338
b6aa20d3089ca905ecb4a063418913960721cc54aa89dbb1eea01011186060cd,0.4964167414557592
b6aa354d4f9eb724e44cdcf241952cf07b2ce0f293b07a72f322189dcdf24543,0.31141410479736653
b6afa71e3c58861c741c41f1c78cbaa2ca4ae484a4c2feaf5224c1866601df26,0.5416662214825225
b6b0765af08dc720cfb44774d6ebe798f1d716d03ec7b2c03c5feb9a06d4f7e6,0.4640294794073129
b6b271f3daaa367f91d979456474d3086dfb78418795013319475bb88038757d,0.35619551426729434
b6b521f3ed0700c877fa70c9d9663f8b6ab44d15a54871ff9cc9481bb2a70513,0.7856734283744492
b6b94e89b33f7c42266d72025f18fc39c3f8506ffb05286578c986e25eef736e,0.44666220515199906
b6cab567a4c041b7d95b9716d132360feb17727af16bc9a57fd11b431d3cf150,0.4045432527689997
b6cef9d8f34bd6c23c336333c5faa1ee192ab4f849edba6eec5fc1f6cd0b54a6,0.4221133435808444
b6e361e6d0b3e907343aded5cd2aa5b2396f61addb2c0ea79fd7af1b985fbb50,0.4559090071061003
b6e3cbcceb2765717363aea5c74e51d61155bd1d2e8b43505b4b9431eb91115b,0.4601723181902465
b6e74743e1dd80cf2ef9c9782581143b9cbbebf6e490aace62b862bce6cd1a28,0.902616371853219
b6eb7992deb5aa806d27de68113afc4a4949dbf15779ba284adc01655abd9e91,0.3948645688326584
b6ee2e9b2d7baf98b8d52b5f89fed8071ce6d4e6a96292655ebef4e844b7120a,0.3770305460993928
b6f399b80871ab3938f80b420a03fd17cc1b0cffbb4b1fbba48e9faa93a5513e,0.39314989818319457
b6f56c84c5a7d3737959918890cdeeba11590263c779f9b4aeb48171a7cb2105,0.34730598213284913
b6f5754e39c54845af2992a20ffbaab38670284c52fea434aa782aa350297ddb,0.42349647340937613
b6f880c6ea944b120334bd92e73ad9c695cd14716b9a2cf81e23b061f6911371,0.570322832449865
b70189415f388c107ae8942f64153185139012c585afe8887038b09b6658b308,0.8119092438254707
b7058303668ed3cf7ae7096662ea96cc6df0ecc6fd9b3e61225ce6a5924fb7e8,0.47833638130594236
b706da155b3aedc45f2427dc2f6961d8215152346c7bf2c779b03a2471337a61,0.44909186693529746
b7084c51071ae19809000107b4aaf949b79b629ffbd29ef5cd0a5dc863e40b7a,0.3732624150121763
b713538f5b6a77a2e5404c11d7e19de31429beb85c0288924a78a09815c473cb,0.3816655415108897
b71563d37096c51ecff349272a37afbf8a6aeabf2c462851124ad0c044ca3a0a,0.3821726897634721
b71a0765386f11b86a70ccd13ad1b00d7b9454cd3c2fc99b4c877f053c5c6d68,0.4703523793526836
b71d30d248eb4fa716e57c7a5fc48c37ba5e7ee77149c48aadc7f2f9b084f54c,0.6409828714209485
b71f6ff890fc1c2b9b792148c78f9c79bc314c7b72f8d7c02dc64f86f0d06095,0.4364382529362708
b72365e106b1c0f2ccb9b2aa4c7959648e219a0180b5a28af3816aeed19002fa,0.448273136320124
b728174331085fe30368ae31b45cf437de5bb36d110191f3130d4c0810ddb3ca,0.4178248436270616
b7297a5c467fc2c45882ee899369e4a8f922d90d115e480858734f6d0d64a7ec,0.2451889759100142
b729decb35879741171c5f10e6e4642183c1a8499e86487559a34afe59d33b8a,0.4248002049170765
b72a1af5a2b9c8bc6a0d5092f5bfc8282a5e907b4f87d3aedae44c336f24a867,0.5211221570501154
b72cbd6df5bba148cacfe4eb7c091fc76c8f8b35abdbe68b26b2726d9aaa45fc,0.5575719551010706
b72fa3344d9150b3c8c1572aec52ccdc195318fe71a513a0bc6737da88a986d3,0.6074913538927784
b732a412da885157764222abc2bb0a0ef336a6984a5d0b1f2798d05c86763ce0,0.43266433286304384
b7379e00be7ca4a60aca10f1e7138a35c93ced8d5bc7afc73007b241e1a3814a,0.5958771311811804
b737d82cc0a138e0fc9185f7e931f38f08582379d1950674c44970aba7d43ede,0.4349693086563218
b73b597d9ca949d694b2134964c406bd63ce7552c2131c177eb14d579c2f183c,0.48354237586584203
b73cccd805e8424ae82e0d1a758032f5e0b2ac4fad97bfc50efcbef9411e3eb5,0.43724989932704794
b73f17b537cf0175a1057719dd9019089648e1348f569a5a1f872cc12d577b30,0.4650078019689836
b743f41e928b5bd21aab7683543825d98ae6edb9a60aa27d40acd6c5622f73d2,0.4151465164071261
b74887cf886fe13ab8f3aa730164a8cfd90c4e76970e4d7c4cd523a066fd44c6,0.5331216496008555
b75426956813d6765997b278daf84febab551afad40d8d57a4a449d28d5df505,0.9840423266528929
b75a92f2dd898938ca535570c27066dac6916bef1cbd645c72e7ecc879d69301,0.449555647918951
b75aa8e07981cba6431ee04f09c94cced49dfe01094bb61d37e476e23973d613,0.8378617800563236
b76596e3a55b1c31b0557a5169fd52a8573a46533cea52bcf13d7ba483f5c438,0.40663417558900705
b770e767a853e0d825212e598fc79971d0977fdcadd758212761087e43aa62c8,0.9952081076114769
b77c2aeea42c25f68f5af2402fa73501021e5334c6d8964c71d663c5440a8e4b,0.4583848538279909
b77ebe520cdaafb1e08de0f65836d3fa3910f18f3c577e54c325d99aa5f6cc49,0.42917346228041275
b77f97b6188f4f282f146065b79f8a8b4024fb8062ebd6f5920ba1a03d66e990,0.3875293579190605
b78f94f129ff0335d017dc77572c0d5bd02230cf98f784c5be0d9c7dbdf67d00,0.42951998728625107
b79119fdf922b9665480b7853bc8a028308c7d179742761d4d957cd0abbbd564,0.5475163126115146
b792420867d8bc96877b34886ca9510238bf47f4e70133eaf544610078afe28a,0.4902956558140774
b7968f01966874201f9330526319365cf4c05ddddd31690dc225558bbbe96af0,0.47448314440441186
b79c68f2c68fd5f4c57550ff738b42feb41dbf308fc16384f7731cfcf006dd9e,0.47082547772186034
b7a838231938ddb5f738999325b09599e988382c20cc04328f177536dd3a6a4e,
b7b2372395b935ff992f512b6c03bee893ece55d9753b7110f28a369a4afd3ab,0.3907165083928209
b7b60a8bea836884e4d22ecddc223e2c0b091590537b95c00f0296dee6e862b1,0.4515964441489282
b7ca7b6b741a770dd8dc190280e1414ff0ce0ba75f50a3213dbeb38584bbc33c,0.5473622145006236
b7cb5387bc8e15d40b0d7eee916199e0af16303ad689593362b176eb31320557,0.9867002195657639
b7ccb65750261ea4dc2179e9c714ca5e746aee93450490254d90b5a4a7f7d91a,0.5474677437152012
b7dfa704b7794ffdcdcee40e55ca7954f8d0f5e8e8b918242c9f1386b96d7b2a,0.5792502270953388
b7e8584aa76f5c70d31478c9ec94484cd9efcdbaafab7f9ebc5742ae5bf680c6,0.6317684811556608
b7f2486fef7d2a4622a73ca96354695ca3eaafd065ffae7381a412b8398a551a,0.4847201679977108
b7f6798f906c37454c406280e71eae40495c6b9e431f0ec5bf968a971538bed5,0.4890759563409255
b802d983463edeacaf8a01179d1061c00ef8e4165f8fae8dff0cd0cb3989c013,0.9851211956393123
