user,seasonal_strength_daily
d9580c1e08fb30dc8a2ed99805d6642ccd674772d55696c255a1efd2df41d436,0.48682739485501814
d958cc2c37203eca0c787ebf990a94f35ff0e0540b5aed5d9ff283aebcbab698,0.4657616198478469
d95d47412f9583b2fefe0c3a7a80e0cf61ec9b5f759282665ba2eda829bbadb7,0.2711396512180829
d95f442315dec132c9f55dfb3bdce31b965f236ca0987a954e3c4bcb7524e5eb,0.6136625269877394
d963991716dd27d1fcd87f1dfe4f2603e725d2563655cf4b6080b035d0fc0e82,0.5072539225821211
d9656de01e9976f57c5ad7fc28b5bc81b4ebd7e1971ade5a69073d4de499515b,0.6092138469917711
d96c8281de3e555427d827e64184020b86844974f28e4084bd4d63bb05804f22,0.48271167648800983
d96eb1c40a4a8a5d2b52d5febacbf29b97525908129ba26f7ffd7501e8fad448,0.2750846166397337
d96ee6725bb6b891190226ac9474302449d5f9a69b325babdcde9ec0454036f4,0.5464860231716717
d975a4ecd488d0d26c94f310dfdc99a2dfb42c12e20d96efa60259ba230772f8,0.34586611477365725
d977850c0cd12ada61beed91e06ee223aefa4c81a3122d94d8c1d1f03424ba44,0.4909597760547564
d9784e38de08659a40962f929a934848a5b6e1756cc34b229c64e64989ad9c6a,0.6474721106874965
d97939c42112a080e4a06c19d71d3c2c69dc356b1213b784a7ba8bdf7ac836f1,0.3450001430502082
d98a7cc7f7f3316e74f24a160d14b030a50ba5cf1ebd14d4a00c9b0a1e10f125,0.37063613471544377
d98bfba5963b4ee45c252dbfbfa90ad4f4a627a12c6e650adcd4464a974630ee,0.5581708241774663
d99abe2ff5bb642864badec0659d765d695c1003b07554e07c1e51996f4b4142,0.636267253327051
d99fa4cdd03ba267b267d3e91b32c21217188049461421436382c246ef8981d4,0.36925841673746584
d9a23742526c1a33d6809851e2aadf8b14594de70da477b5c15c7a2bdc61198b,0.7230234858229772
d9b40fa798e464852691834a0846026893642bea4682a0dac2a7b67b7af0a6c1,0.5157669571268925
d9b570560987c9424da6ebbac5fe2a96434d1b5ab032ca0c61f4fbb88579dcc2,0.49213563363086377
d9ba456fbfc888b4d09702bfc4fe3d0f526c94dc8961a44709d04981d88ccbe3,0.4367736289421801
d9bae0a4aad76bc3559f78446dd265c21f2240912ef690da1cf4c9479877e587,0.5255614985967467
d9c1fdd8a1e02d046792d1d80b8cc9cbef85b85d2056796bb183f4013ef4c615,0.6334979354840903
d9c336db1b925be9e36fd704ebb7e59664fcb23e1d939421bf5bae78e2e7517f,0.6089653923902023
d9c666a5637dfaac8c733e7953dc8b2c836cf42bbb7ca60acd9a4b32a53aee42,0.505411647629531
d9c93d13982c320f0e3a4a434c543af6ca26066fa8500a534949d38eceb914e2,0.2935613955370149
d9caa7545c13a7ebd4d39d770ef5e4c77ad8de8af1b547f4a0b27d6235daca53,0.4171573039212284
d9cb4758fbac14c0a5c84297478160543ad5624ad5be143a15eab0e0d55171d7,0.5508548813554952
d9cf6dacc42e649ceaf45034ade5bccf2f5e5d5783b44ca6b965d8aee0f871ab,0.36452750407444257
d9d404bf577ddaf41be6fb4504aecd5fe8cd5c68d518ac8838fbddcdb13e9ef3,0.5697087905981517
d9d90f6047f686096991164fce5ced73b710bffeb46e189f33e3bfb9de6faa44,0.4956202141899605
d9d9f5eed05b72f8cd423b8cc910495c085812debf24479535bbe91e3473f0e9,0.6061405473768136
d9da62f3a40b2a9e8f4812a06dd6a8a98cc1d2f6d1282eb1e3f6f9a22e957463,0.5322741832159734
d9dae0718a99003fd80c155c1c0030e513fe0221d72d87b493a52d357b15b0d5,0.6112145004988951
d9ddf91ad103af6f6bae444ca2ffcbc2ada9ab3ac9409b5bfaf31b12901c79a7,0.45606272646144075
d9e95d94dd838db61f85b6f655b6f2d2713e7bb0cda597df60f35e75c78010fe,0.2807457758962483
d9f291d04a1d63b264f9d97c6242794df78078a81c995985ddea79334867b3e8,0.5937876882946301
d9f8cf0fd31dab9d96f15d0c712067b6d08c5a7869c71ac85b4f660db54ba46d,0.4154710039221261
d9fbea91b08c9c534bc5187bf111a0f3e57c1d13624343895f472945d0bb9df0,0.5135752840708561
d9fef48e59fbfe6f0a1d41378407a954baca8a49c24a7c4d7cab8119f1087ac1,0.3724667766774554
d9ffbe7c5932d99299710f54d1183e2dfa355bfe560cc6bb79659bd491a53f38,0.480139840076798
da08d3a878d151e79d8e77f7d154ec6486f08f7ce23f8106a64e68e94a830ea0,0.4769863894906329
da0f0c2393b9025e02a5ac49e3ec8491f1f6fa18ae7f7e4405d2d478597a09b1,0.5674082500876525
da115aff7e405057f178c11a1a6e7b45869cdb2d749627fe7f7ee0d9c74cff2b,0.2949864969726964
da1535adb75d3ee1f45b80e869ed01f5a02eeebbc6bd95e92408df35350b28c9,0.3402939482645938
da18e191396d119c601d2734afad06e7337574cc094f2b546b891e3590e0c6f4,0.6220792862546973
da1cfd97ebf801bdd67ecebed71f9d17e0ea211aabf70c2c9a4a0d9dbe5c5d7a,0.4766508011436975
da202dfa4d1dc90c386dde81738539fabdcb60f1630520e27867868412ee2317,0.4525214761268094
da2cb88e212030699a514809c72cbe6eda9081ef90234f757a487dc0104df4d3,0.39838740953496854
da2f1d3c644e40d437a0820d85105f50f4765688eeb079410584c917232f3144,0.5682596369458117
da31d2f100319c7d1c9c0c7b525e4d9c4c75367ccf635f1be92c8ed4442687e5,0.45309439718952116
da38458f34dc73445524e913c87b2da063b6f0d56120f45b5afbc7ddbe563cfe,0.7464964588072659
da403db2eee749901f44261db7d19fcd6e7296db3665e0f8e514f76fca64b5e6,0.42689387694604164
da40540628f4de02b303d1beb2c2f27719585e81d8f76f3dd04d2bf48d772f3b,0.569740523062287
da47ba3701ba4e7fdd7ddddf5c7019b5273a40aacfdc45dd18e2d31c2e563a60,0.5730828664591487
da6ba48dcbd4561559195e6334fff495ea7d778fac6749192308212432a2a9e9,0.48542887559061887
da765a1fe9f60742248254a457db621ea76cf5c0537c47283f36e1373b2b9a5e,0.532327915984163
da84cc4ffef7cf472209ff05daffc7209f866c2e218a0f8f0240ebd55210e4ad,0.489665663210624
da89eed28a9c009f9c6017f4c6c32306ce62ab195a5fde0eeec1df7ab71f7bc0,0.41281438063149545
da90536bb8c09ba208af5855620a62a83f6f9640f1b42a8d34314c7e013d169f,0.4760747280630141
da928a4a7cb9b763a6be09fb863d8335e044d299f13c1e6fdad65d9af953c6ea,0.51161026981906
da95ff06daaa4e6706fc3fe06df089ba08da353141a92050d01e427c3b523cf6,0.47139104989167313
da9bbc2a28b0959aabf13ea2e731380e83524066b6a7cbb11de8a9c833267767,0.4001854860060765
daa3273f64428b5f66d515eacdd1d2bcd6dc39548f856d009b3eb14750efea30,0.5157451433605308
daa541497ced328bc6ce47e1b0a11548c4593e4002c4bc7d74e4299e882af524,0.5122606000848475
daa5eb5ff9bcff5a0bb6a0af19997bcf9fcd9e663964a02194c4808d4712cb17,0.43552665817653147
daaed1e603dd6cd604a22a10df25d6351e1706079bc9e3bda70884f55623b6f1,0.3370354372679555
dab25b425f44f835b21897e6114d0272b3834cdd5f97d924583b50cc806fd459,0.5693543167158943
dab65daa4421698eb50b54f1e9c59e3c3fd694eb7ef30d563818f9336b7b6bad,0.4673226581553047
dab99c3c1bbfb8daf4f02f7d30053a1a97ddb95b16afad2beeaa2d9a65187c7a,0.5120300440070114
dabbad4e6a70c73d3e1772f6c8ee9ef676195703f6db130a67a1e07fe62ad276,0.46961359115066015
dabeeb3d60a0dc7b67190c1e52e392e59243a3d0a1b862354fcebdd74034ed69,0.43331755031184604
dac183ff7e1ffc32c57edcb55892ad8340c064987b7f34a16f677072bd3a03d0,0.4325139290013259
dac5b69416c564a7762c80a1fef0155756b4ff0d6e8d26fa065885b0408e8bec,0.472047537236278
dac779e1b2267e1549b22afc51345d3713a8a614608bbe90aa096710c1421f33,0.7357628448038698
daceac56695297d79a7ad86f4a3ea341f134b677b860adfcaa17d42bbbc5cac9,0.3040289344168632
dad5b92ea482cc859546acbc58f04667a5f83d2615d1cfd66fd92ba457630e5d,0.46228754319007026
dadabf70a0ce2ed192af9a07731f86ee2ea2b70a1d4e5324a8912901c343f186,0.45541855676289533
dadcb6006e6840a6fae91f8c2bc1cc8994474d740961f3871dedc25212977e82,0.4292875298259533
dade51047cf48ef5b2d1e9509397e8198ac41fbcdc9135336fe24b785d01e86e,0.4361146176968429
dadeab11383372bd5e2c1712a172a65e4c0552c0373926e27dd5081bf96f1a4d,0.5670100129769131
dae8a03fd9fda68fb15b1dc90b4676218683f888457aa15fd988f9817cf779c8,0.7458451137542829
daf9a04f429d676d2b778ae3beded3c7e0db54db13fe9213f55b883c41c375fc,0.5763528526893495
dafb31c1237b24bf4d67fb852eb41ba6cf04adb29cd7a0a327a0cfd3b1ed97e3,0.5207443133941403
db069eceb8ec1b28f823b279034411c82c83358b7f9b248d3959c8538650f9d2,0.29741063447614235
db080b9df526d4decdb2f48cfe6c7b748af8c87a19c84136e6939c13d9b9a318,0.631517204603304
db0c5d0c44f049a6cedb5d97af96b4c6537901abd58ba63e51d552b02b85c53b,0.3684960788157834
db0db8d665d639e98373f4831aaf62c2de884028f44153ba75d8822b6f150873,0.5228947331513621
db140f544aa397625bc305da16a3a02f0199de4ee6d6b1a3e092727784b821f7,0.31136860466135674
db1780dc0be4fd19f914c148f83517d37b6d514e15527820dc111cb1f67df60a,0.8926716562635296
db18cbfe353c029579018ff72f1666927f2924734eab4e08c9e2bb6b1acce3e5,0.551323886665579
db1f6cbad58438292a116b4f7a2ea44e29179b171c06050fe537f2a4974e19c7,0.5282459723687845
db200b272628aa5e1ff9c0a5a8c65e22b5cfcb5d36ec32cffad85481c509eed5,0.48113322431774697
db27fe324f62b921ee0a1f47af0c9407e0cf077f004d1d412f13b4afc4791ab0,0.41844503489221996
db29c60d44ebec4b659056af58e856af7adf385abcfa6e416f667f1042c651ba,0.8909996079512498
db29d6bb6ac6c929a02e7e5d3f04ba0578a6a3348078c313a818c85854171df9,0.4992677450717983
db2df5d3ce9fd71dc5a6c62f72479756cb914744e99170d3e96ae5eb460d4e37,0.4997041253356358
db2fc48cb503b85ad76d7faa62af4f4a3894ccb57ebc5b124e1b8e74346d28e3,0.366256420757895
db377ad8a7b5ab9629a84c07227fe1e8734090537854cede5320d85adee99e81,0.45279960819786735
db3aaef1b180d49e5fdead3ab5fe59c8a3bc2f680de92d63406aeac5566bd91a,0.455214594233462
db421fbaadd048afd813363925df2b76b0d669e55c5d9921cb858617e3e21c36,0.5433003692996975
db4e8b3fddc1239ccb399359bd50cf0a5f991abf36ac27e950946504b1d6875d,0.4310401507505842
db50afbbb601bacc9579e64f45a568cabc9a036be520281b3f91dc067508da2d,0.9227648685657912
db5c944c509097c3c2d640f9286704515e4622d3a686773560b0d3c54019ef44,0.41094760363188243
db5fcf34dd041430240fd7fea3fb601e03b541e0be032f7527075d9188935368,0.48764542082351625
db6077e4ab1db91e9c18768ddc64bf2c82f5340db243a185a08f2c51a051169f,0.6184672554765933
db6729c4cb7a2b42d5d016c4a9ae2b9b2fb73e96de5c2979b48b66f2cd5fb2af,0.3124167662731854
db67a40aa2c0df6a81306a16b6ee5613e252c21c288b5232fa812b9cad844905,0.5150832126563116
db6daff7c78ae9b34d54da8f03f88b4e7ced511f455f46e083043b7483655f9e,0.5775083042696343
db6f85ccd8b9356b82832bc5d4f9188fcd02b76b1b3729054ed1f8c339c4e692,0.512642414405998
db76e6fd44aa8292e88df58451ae7dbf726462f7aa19c4fb9175b7bcdd314870,0.6182398946729596
db82a9af091c14c077fa7cf88402c89b3e7345f3d866a89ba85250467cadf99f,0.38590994160380754
db89574ca7564062acd5d3c12a935b3c47684e2aaaf80542e0992fb13ff17fdb,0.5193484389578382
db89ea740abd3e2161782fa59968d68857beaad8d3f6d44ea9816a16b5f6685c,0.5154230021470795
db91e339bd2ae00e9f5e4f2da672178734473514562a24665d5d5605b2ce9dc7,0.7033998016216674
db9444a3d68b6fbd76e7a2697cde15e129b58adeca4ac99c9bbef468cabc284f,0.694379074345296
db986c7859d91ec9b16cbf7de78e81da7812f45fe9be06344b2c872694f8c491,0.5523976142251117
dba6774fb72e8f9076695a8907f7445445c7454ea57cdb340b4244950ab7be2f,0.40855897539803376
dbad16bb3b32ee6fbf2f46c535320d7c7bf1c74a2e4ba05c6166f857eb68c0ee,0.8195542932549861
dbbf3ad7e57faa8bb09e422123440f98a8ebe9993a64c0832bd71df670d32959,0.5663906528439911
dbc3f9f5525be9569cbd8bb9c7c456a50cc7542098ad4b23aaedc5e9acc3a111,0.5032006874182979
dbc4686e30acc9b0d80fa8a2b0427364019d2918950f76793e27822873af5f0f,0.5413977758578495
dbd6f58dc34af1083385f4932fe22c0eacbd1fe1503da1457140903ecd025270,0.6194549899194759
dbdcd7111c31ac8841079edb7d5425a0d970f158a6bf78486a8900babee33887,0.49574721769671637
dbe9eb372524121673a57dc52261fe842ef4b020ab79ee5a4331dc40f298d7ee,0.4666199606768111
dbf2be8d99eaf6228a577f0de495c83af760c07371d48ccd394b598a2a55fe6e,0.508407230399927
dbf459b06de5d10295bb99ecd0f98bcf1f612b83cc9ef1c5941fc24987ee3488,0.4932159495268811
dbf7a37df29bd44a15a426df2b3cf29465d5a6ed52f934f95bca1293a00e471b,0.386093812217454
dbfb882f28baf9645a634e4a9ae6360fb23a32e38dc73592e14b806893637fc6,0.4845698907479279
dbfb89f387f5a447800f45209f704bc43cb08ea5e8eba5f356d3e4a502d7175e,0.5302017463480393
dc06b273122cb69b8544d0a2a7d47021271252dba6254ced07f5af3bc1e3013b,0.5774701548137393
dc088fb495c7bc4e4c6f414e46d61440c20225d2356fc23a6c03249ff57196cf,0.39269356758190455
dc08a1d933defe14efda9ef3c836c8674204a4a276b2fb0f121b9e9b4497c69c,0.3778332524861262
dc0b27cc604d6a83e21d6fa37791aade247dff275874ecaab65859fccc43c4d7,0.4194732926484577
dc1393e62389949244db4f4eec775915684d088e951c6bc28e4fac78ec60f5ce,0.5835491115090867
dc143f8711f6f1921bba7aa1beb491523b68bd9b51e1a94c0a47a1db2a86ed1d,0.4874669772499701
dc16c777b32cfbee0b6c4125ee525105a6d66eed353bd6a1801f2a1ec44a27f3,0.5060813333626559
dc238c6dcc736ad97b03a10ebcaf1601c4941710dda578d98268949d0a64d74b,0.40819375856565
dc2b77451c204b0096f38a361bb5c84d3b765439d71cef4a6c7058d98d3b2beb,0.4064186578699355
dc3269fcafd6096cacca8e04a22d8381f57be6d26e8bd18a63fd264698d012f0,0.4031574813045288
dc3d0c30ec3cd7a88e45e6073ab2c1d31d76565fe4db75459d3f20fd41b163f7,0.46596861676134216
dc404e7e28904ad0287c8ef820d7693e150b0e437d1626166fc23f43ebc3e26e,0.45003038569843923
dc43146040cbdb4aa019b4a140c140172159fd9a1eae17802dbc53cf928f89bc,0.47985851025503534
dc43b6f0c2176fff921bcc1f8054b2676ea7fb39ac156db0fbf23fec85f64b3d,0.7176704182589269
dc44772279c1503c8a4c07cdcd55cf746fe98d93406a6769a6a1b187adb223fc,0.4543461848767226
dc46811be9a8eb24efd4fe965331109329a312ec6e532279582e5519f2e839e9,0.41467217224663033
dc47f2e2e4b4839a27f386acb95eaafb82bf7e6aabe4653e8d0b8362b30dd866,0.4879348699143524
dc489fb2303a2bb5e4db4b17cd548d6ef3b4986c284ca60fcfbdea5ef1b968ce,0.43396553465461163
dc4bb1fd228a291c32dc29de7102d202cefd2b90e077582b0e5cfc2e402e2630,0.27006252222464244
dc4e82af3db447ddccb966bbc6d060c1fb14ebe0e611cc830b7e5e258a6cbf2b,0.3240923953357592
dc4f2fcfef071155f388bf22ce67254c5853e5e6415d2c4011005736fd7c3806,0.42638203873608427
dc5149a15562b28e7c0fcef282c4d6d64961506f37a4b88cddeddb00ad2f986d,0.46175106038249014
dc573e044ffa5a3b7f3db11b77c1d03e8e7ed6bba01d5fb19b67975f16a6acba,0.691838322768775
dc5d3ba9b556271075bd50554813a985c8db5ae176339be3c6574e53f0337e72,0.4962159624210607
dc5fdf0b8f8d59b06a32fedf366b4ae8b486d22ae5d95f17d529503e28f9b86f,0.3890955694537299
dc61072ea3365fca387da8ab558f56a058378f1f3f9d445864744fe1860de6a4,0.5178817145168927
dc65a2606746fd4f5286e35a34b7386385f46faba5a2543c24969a344f9d486d,0.5859603460451396
dc696bff3253566806a49ce3886412d40ca1850e53d8e6e604febf066107eeca,0.5131283062252088
dc6c25b93681d8e7943047dd1b357e80ddd95387b54115c68428620d215da7cc,0.5634619012564834
dc71ddd3d294cc52e7281b76dd253d5a51043bacf41e52e51ee5c45d756aa2a6,0.41141666555867606
dc7335ad865cf15cd41fc01e1e7c4e339fe6c78d437bd27ac15be073fb12a4ef,0.994614925498287
dc73dbf5c73174c7b3c7da99dc2090cc6f0143bcadd7a1defeedc8af44849d40,0.3715053121678883
dc763225ce4b12ee6b70c9aeb5f304cae9fca21e8c58f73d471d0bf200ef7e7c,0.46397709881137983
dc781044790dfc26af0fbf73cbda3ac83f179d743db571fb085220098e00fdc0,0.5371710803455327
dc7c48265768645e22f72c5fe39d5c6540734e99cb109b0d4338e9e6e23518cd,0.8568243539603299
dc7e0b6fac0dba65b77587dfe343593a3b31892dfe8df956207ae14be07503e3,0.3594548716750122
dc849acbaa5ecfa6656ba244b18740aec9533fcf402d0b075e9f135a35060cff,0.6394378791226738
dc86c44393ba2a53a71d04313bc094bbdc5153b9d06ac91551ad5b9fb141f903,0.552003213461657
dc871f5feedeae2204a302f28549bd1d51fab323d3ebf1ff7810004c068e1f58,0.7116034472777455
dc91875269b8d494062f4b16eaeb7993eb80eb488288bec9091dfb73be11d94e,0.5101134056256597
dc9c00dffc9ddd86a207aeae15f393d06d79e315818985cf8a2beda1492784ea,0.4966944918984627
dca131ca61492ed1664fe3257b98ff7fd6f3c11cb3c5713d4c29f3e0c6a0d2e4,0.2737536994620149
dca3e85c111e5f5d3fea734aebb82e89efd29e959065974d2d8b224228a18ab1,0.4437924062023745
dca60e9ed5ebc5719a92af12e160d575e9467b400e34751c59301d5adfef8140,0.42608697397097806
dca787a007628ee9249e44d9879706a2c7ca561b66b88c2eefb9f665b0532ce2,0.42957226542685956
dca98f9675baa35e6076963fa21e2495c9108895d1f1936ba128226bf5f848cc,0.5944608748770853
dcb1d03479d1ae50d984c34a3c95a21cf68b68f11565bd39108d4d12fbc743a3,0.484139792783675
dcc63ff970baec35edbbb943dc052b13ed74213ae5623b22e66d84fa52d1a387,0.7309884139064095
dcc78bb5c0fa827f12bc156098582322227f3429b84bc06ccdd3565adbc5ce67,0.3410278546885388
dccc0bb57c4c6358e687d669d79cc256cd922cba710223f760f69f4b07ad1f7c,0.8176289166482262
dccdd2797344b83754569b0bd7bc21f34c56cd8ae1125e048dacf090d204ec8d,0.28292677875195005
dcd66a9ab6c5aa44c937dcf1afdcf48b2f769f04b8a24890ff72374609d50450,0.6377087499156953
dcd68425da5f21974acd9d83f1792d136548beb4651b1b14a049b70ea604f8e7,0.5458977441676549
dcdd1aadc3fc49301889d5ee0e5b7d91dc6f90e1bd65e3bfb0e129ca5932649e,0.7242549239204517
dcde8a3264fb5b799d3ad3b022a8d7d67c9e6d3a129fb79d54c7bbbcec95f3a4,0.45171592740473065
dce1b4cbf5a03e6c132e478a1283c5d5d7a59fd09bc8cdbf9e96029889b75532,0.4780309657794847
dce4a6add4f8435c1f14ae010aff8f82ea0f994543e11a0dcc4601d4a0645504,0.4953699031421588
dce5e4b88ada9b574abed3fb1ac410457d42c5cec8fcaeb317dceafe99a9712e,0.38667439181383323
dcead12ad87acb0e40099de79ab1e3fbf5da73cf274c3a2a06f9622ec852d882,0.49814142487732116
dcefbcbb9ec11ce8816d5adcfc93852b7f11c97b4280e8b95aa239381666db21,0.476293461945556
dcf01bc038f6602c03edbd5310ecfed712a64187fcba6b97384739a64c979e17,0.5320206894378368
dcf8e365f8916217f40cf0f0eb714be2dcab93051a3043244aedb31760dc220f,0.42994562397210356
dcf9bd5719681f411c5ab93ce7a1206f728332d2ecc55d31dfd15f6ca5bef9ff,0.4957800560483575
dcfba058d6cc2bccc91e2a8056aa17f1bb8a0fd02146c062043cf4599dc45b70,0.5931374473721704
dcffd4018c169a0416607b461e9a9407a13fb12a85ab8290cd6d0555afbcef15,0.6510238215467243
dd0011034920edb11774de01d521e0356934546e28977609ca5829f43d44ce16,0.49822926830564485
dd01049e10e25c8cbcc6441e39bf3aeef64dfeb1d754324ee4129e0531bf176d,
dd030edcd981460b09eb9f3972a291009aa8e9217b3a8247ca8fc5003fefb41c,0.3993719233281383
dd0d3c1d1c1e4a332ba6c469ee329819f684b4925befb8b2fd9c03b02a2084e0,0.4490346027194059
dd10d6c98bf968b531bada5264ff487aa7f43990611dccbc500223f343141421,0.3989746887271298
dd11e71079aa06342a10a7f16b3e16d011c714f64a9acddacd3ff8010d2b5600,0.5796538557463105
dd19694f34f6d7934e1cbceb1668c9f49d9f6c6e2be23639652431725da91068,0.3890256131528732
dd1a9b5d895e60ac2ffeee7f381392cf95b2117360a5ef40159df801b82fae00,0.3035769329504714
dd1adbe005b4a290edf3833d59ebc705a74286ba981982af64da83df8c10bac0,0.5332121636166686
dd209c82afb3d032c8fa54c27686811016c632da7c7d9f580f54c3c2b4a05128,0.4433702511883282
dd29024a5b9a4a57cf421a33bfb1d74a1b08e9480f1034d36d4c2f1ac2d92ab1,0.4586395662861529
dd2a93e1cce0959b99eb056ae49b4300f70a2267268cc94f101c19849735755d,0.5159474713616861
dd2f190bf88c1285d4e9a8cb75ebcf4a589fdd8ab28b52ea79c21738a7a77f68,0.283367204228256
dd31ace0894b8a158954c49182f24f3426a14504d3253ed39993bb63a1757318,0.7451382399539905
dd34be96a34768ad4dc7d4274333f3742cf309f4175e9b1c9accd4b21fce573c,0.4133643782124101
dd3576380ab5c1879f5c69214a40ef98b517abfb50ed3433a203f70f986b893b,0.7646567369286504
dd35e36b315d04551cd22a611c63f4db3d648aac537731df0a3b3f5095c6e514,0.44242919567135086
dd3dc31da0000e29941199c9bcee7475795d55dd275c8a056708eb21712cb44f,0.5327785426266032
dd3e84033895940891a98ded66d6883063215cfb0bd9d7fc80d225e9ea1333b3,0.5190557668849443
dd431f6f17ebdf7bf7faae00100e00f40df99135ccb2a838e6365a5eb428f2ab,0.6036042932800607
dd48f426711fc2e795903dcaf455949d348a85e40b0b8b2c4f6b3f9c77634e9e,0.4207569785224897
dd4a44bc3cc6fb37392f51cc243cf12ad85b7928a586651b189da5817ad34b91,0.4342421105413502
dd4dc346abf2d4d9106736ba7994107d36a1ab83b2aee13a7a8b86bff5314682,0.41067114815299344
dd5d206f7425a569aec9c632037e00005c68050265134875ca6ad9dd172368c0,0.32516403229816304
dd6fc169c8949f156b2f37745d22f6279baf7c16b3005de400ea3c6723ec10de,0.3151792481711425
dd735062dc0f7745e75c11e329298f5d2aa02945886756c7f297a7b015366e66,0.4946144484353622
dd768116244e8fcdbb54a8ae3adb96a53628bdfeea4f0606bf86d7e8b4c316a9,0.39254495116596877
dd7824c5b19204c3adce5b14a9f944c97698374e9148736d6cabcb60646d138f,0.543839116771894
dd80dd8505d8d30237d219af3f08c01608af5f327604d9d823f79d22af62419d,0.5808764111493169
dd8bb8b2b75d4de86a9564169d024bec8701120203a05770fbeed5a2129bd8ae,0.5314831957882302
dd8d9627cc3f98e66a3b2aa410da9c19d266463d1f6e9cf71a96d0b734359981,0.48918228198153213
dd8f03097a94b97f233e9b0167b49789669012a9fde9642963c1e09499f773b6,0.6688429505745723
dd9684c4504b5f779e1f10fcf8e6874f5244783691322a2b03ea89a6a1c4ea0a,0.42411782839828094
dd9b98ed8a9acacca1e881770b580ffbc15652087faa4f061b967fbdb8734b1c,0.6021865753862854
dd9e373f8bc0c61e95013ea8ff065859a5c1f90cc67abc8ac8224068d9241ff0,0.4796444428751423
dda0148b2a430b137e34af4cc44406a7b08b05a9ab6b6b6906ad8f247e210eaa,0.36588182116517776
dda7687e3ff3af3da882ba29de5f82a0f284136d9c1e091d2710053ffd1c9848,0.3188234550250748
ddac947b1530c138b9ee63827d4e19320848e1a5b69e3ef6a6b9ef9f05d040a9,0.45233993309314124
ddb12b582f797f2884cbbc499589cf8cd4262c22414d2a6874d1fb4d761c512a,0.5171059163689511
ddb3bf0e4fb41a459937ac1c4a0969f38a1178a6625791e617fb556158ce380f,0.38785958010542476
ddb3c030a08ee03f5dd375e25b078a1be600667831f2b1b392407bf9634ea278,0.5749882253441903
ddc2abbbeff512a006a1e557b2a2f4dfd27c635aafc0cd4ca9f6e84714e14bd6,0.4178408048123047
dddd7ea8e420254faf23a0aa1caae3df7b1851bbf9303fc1c6cc943ef689d9a3,0.4614987461609591
dde2a0fad7623d19c9b1992c4932fb52705a7b154470b989ea918a87daca3825,0.6206617454401433
dde52f58762b14401ee08a45ed4d4225d157e96305aa70e08002190c23cfe264,0.3915539368942237
ddef5e136d49cc5f74c46e92d7f55810268fbb836266066c33086c9f155d3dfd,0.8155868088401521
ddefcc788251ff6c8df44b3f157c9416f2650977e3e871aeac21c8cf2b5b991e,0.4337844050233368
ddf1a8dd00b8215139929dbec13e7d12234809167fa059443879149b7557ec2f,0.8056431166275595
ddf3ecbd44128a7a83af3fb352c428826194f2b5051930842473693657affdc2,0.41109455814676443
ddf3ff956da66dff20a47e92d1b720c197ebeeed60d9c2b0a0770a7a5dd42d5c,0.43881614317861595
ddfe00a533db551f5eae019dc4a9c2cdc65cfc5f0c06f75b7e6a212317277a2d,0.48003339510219223
ddfe231acbd13f4c7e19640045af8ccc20b0303a8184251675253eb90b977f09,0.4762566582572958
de0904a5a3b939753ea189b6266f14a79861fa81856ef79885e8e701e11dcc73,0.34024712678307356
de091446923cb98398968f424042d684daaec64672a7a7ec1e02b2c886341c10,0.38274998275470673
de0c024fb135f6d8816d729553658aed5c0044be6adc58b3ee1b02215a04ce9e,0.48072343357452174
de1093cbbbb6366b5b261dd7e3644ce26e5daea102af532f03f05c1046bd2831,0.3900597482992564
de1d65ebde80561f4593c8da9f309fc6d39fc63aec3f3e3e3771f87a7311ff7b,0.44039312553461407
de23a086d375e24aab05e8ddebb869241a621e97fd97f0c6be09bb3c9f4248c9,0.41691987578285883
de283e16c6e250ed678a29aee675a89d5a6d9d94cc10953d867841918a1710ff,0.5619757860490737
de319b1079f60ed50062b89e5fff0932cc45d54dfed22fb56464b92aa7968ecd,0.6097480707576729
de3b210c69be6ef1bffb10fec2123928dbb85b2f72774eebf8fa689cd8bb0527,0.3959725506164806
de3f61bffae01cbe17c513cb61641a2f03bf58451d857bb725af7c3400ec8fbc,0.27446841588702253
de4884e3d8ccd263cef41e116844be05ce44df4f045d8d7eb24ed64fe1fbff32,0.5010960650539854
de4ce6f07584e8ab87bfb4734b85de8597e48e6213655aec2af03b8ecd4a3dae,0.62220607527449
de4eaea4000c1e216898c0a35a831efa55f9a51db84824e158566a4ca14f9a0c,0.3642113398581469
de5a4cd47edddcb15abe60474cfbd5abf95b84ed4b022cfe2f8293a6af30ced1,0.40580455641400326
de5c533ffd5d66a80a9866b94f37ffb17a3f9a641b03540a5e057223a75bd612,0.49149944600467754
de5d14dd91c823d8a608115aeec82b45de178c2e62a8477b08e3724d721c4fdc,0.28667666196671915
de5ec113c151b36707d51776edf49719428d33f155e5f78224d8ae043109e64d,0.5186877549790405
de5ffcfafc0ab6070ad9ff648833697012ba9a17ab8c84e8931a8263da60af94,0.47549286406829394
de755079e49cf1d2eaf0576d369cbf865dfa6d21f785449f0c087af7e8c3b12d,0.4018971332860455
de7662183d5faa2c43c4c5870a0e58a86434237b09ffc66e3d5e627d5ed13491,0.8261419016063148
de78f18928de688298494a53a3887a7d7e6d44611a077870997344ec436f72bf,0.4730217953158131
