user,trend_slope,trend_mean,trend_std,trend_volatility,trend_category
affde5c1ac56215d38330859e9184b056111a1552e8be2b59ab9b1a5411c27dd,3.5252053473881526e-05,0.3254703479928342,0.17938327051661018,0.5511508855502856,Increasing
b00ca2235c9529948a3ca1c1d9681be592df2823fdbfe08d9c959d2947225a9c,4.146420546954078e-06,0.2941569309962662,0.059582248835611605,0.20255259202567588,Increasing
b00ef9bf08f380e954d8cbec0aecccf6ab125bc1e0f5d5477ec1768860603443,4.929656197933654e-06,0.10094225263487322,0.1056520276256524,1.04665811261232,Increasing
b01a508bd772a41eff2061b4aae48ec7ac4c4fd9f4808f97e79e60b33c59dd89,4.964657368009966e-06,0.17019361486725545,0.027423279352195427,0.16112989534645317,Increasing
b02f442f45e98a9facffa7c665ea243f3ab4812d0eead2c65386afc7a3f79e64,-2.186560491860426e-06,0.07891749099231349,0.013950820817673704,0.17677729793807692,Decreasing
b033fcf7b345f0203760c05f142fcad7f4a8a6c8ce0478cf2969babecf609a04,-7.3827497845304965e-06,0.17606527960065835,0.06488715206621856,0.3685403062624957,Decreasing
b03f4f60d9b84f27d1eea39e5a3504c13e29e4c6c3f1e9a99db7c7f647e9a067,-3.722591021475481e-06,0.13468344795180232,0.02600136155810132,0.19305536020585204,Decreasing
b047d0d6fbd9a71c194747299e2dab4a5e0ca6f2996cb0f6dc4d20e9bb909cc3,-6.1334895317763955e-06,0.20064941998514985,0.056540237241855355,0.2817861982658107,Decreasing
b047dc578a6150c4673814bc34d2d45d9e4b3f3ca29be9dba9627b9071c60084,6.57690074447906e-05,8.46634409780179,1.42417412316846,0.1682159509130079,Increasing
b054af67102326b300310d71ad3ade30716e7985753180773974ce4e7ed6c20c,5.842803139512759e-05,0.39091968204770133,0.2988129870169714,0.7643846056861093,Increasing
b05593865be67bcca463f340c8a99dea1f77a73036f1c6d84c42aae7bf1ea720,3.3898064143780286e-06,0.3502874243527157,0.06070501001789779,0.1733005691827862,Increasing
b0562a034fd7c5ae95dd8f2dc9b306a3c2fea23a9dbc15c48c599cb7b27fd226,-6.823541693909994e-07,0.14016636196433796,0.017308869645340695,0.12348804237171063,Stable
b05824a97cf3bb2f4f159535b5d6200c9f529c7571ebd6d58a967ed0b926ff76,-8.63664741048777e-06,1.2856078666899624,0.44811018733773156,0.34855899605800866,Decreasing
b0597354b33dd1f17cd5bf70c60bfa92b4b28d94b0d38b7cb68c5ebac898a071,6.3826523539833055e-06,0.13954380342535044,0.04917072068724661,0.3523676399830301,Increasing
b05a29a7c64f5369dca8f229a9b829021ec4f9c6bb1fde231443d58523416746,5.5493129920158955e-06,0.29090179827850765,0.05568601820995012,0.19142548633073989,Increasing
b060350e1703dc594b9ed417b811aa813be1c66e5a45d3dc1ee797efd91e836a,1.6983657515581766e-06,0.12308647047715592,0.027536486826430756,0.22371660118031703,Increasing
b0614424bc410e3c697aaeae827185d9acac751c83d7da2cc4bb4baac7bbe768,-1.3309191903362878e-07,0.14715287983730033,0.02977647886131249,0.20235063625146088,Stable
b062ac141bb89f7f67a0ed071a0cd4d571891cd842c1af66c7804bbb426e3166,3.764517190128011e-06,0.24030593122708602,0.048754005839450436,0.20288307321627666,Increasing
b0648c33865d2ddb5f624ba9a4fadef26e80c32c431c837854e170060e513382,2.6247331662295444e-05,0.1478572635636892,0.10442441488174925,0.706251504761338,Increasing
b06766432313368f8363f3b80df52b90ef49fb0b3052761e77faf72d36bdab97,4.354678401965536e-06,0.26262687060843304,0.05418719768855301,0.2063276981636206,Increasing
b071f2184be23a550f2fa3a78b9080909c439dfd637bcb97d11a70b8a6f87466,1.4824803722564623e-05,0.2926307204134061,0.10284304258595764,0.35144308307982475,Increasing
b0778ef69555ad3f339266e71499bda4df5914da7757b0413db220b7c944b23f,8.411971058965393e-07,0.3312620756241072,0.07914224439447722,0.238911273635447,Stable
b0792bb3f917fac1b72eb29cb3a479f2309a840913363c84afb11fd92c376f06,7.733239476635793e-05,0.7258596047906266,0.2750387908408543,0.3789145848944011,Increasing
b0794f944700923f390ec7c5010f626c3e9e6a4274de64fd528b1cede434a0e9,2.4246138504449397e-06,0.27753045294517065,0.02553690255640485,0.09201477634402146,Increasing
b07aced7b7ce981d9016608e32646c6d1a0f915f96fb55b1fc03ae75aafaa848,-2.3887219158755176e-05,0.1075905098035496,0.09113962333171664,0.8470972346736644,Decreasing
b07f0e46290d3782fbfb491fc307ea62b719067ab9c46aa8f1bab7122abe4386,3.886747421318554e-05,0.39927097684058516,0.20813585345346486,0.5212897143199221,Increasing
b0857a6b9158b6a336db28c5111b3f9f498865a77356c4a6fbb2e4da0d9a2402,2.0324340992764377e-05,0.3911738583825267,0.12588902551039355,0.32182371805451115,Increasing
b0863872ae81ba952f2e1428369f16f5ee3552927587a5763f01c2fb362d29b4,1.4195273407502692e-06,0.04452874472979662,0.012468675280497875,0.2800140753160374,Increasing
b086eca87bc1f5970b6b1acd3ba02ed881d237c6814d463e9ac61d554f0dfb5c,1.4580026314691031e-05,0.4687426515402577,0.1512215296281165,0.32261098735353494,Increasing
b090459c077c1ed7e92c6c8bfd4278ae66c91bbcc0f8c8398d939735414d69fc,1.7380291292192456e-06,0.1951479263365719,0.02737103199432902,0.14025786749648655,Increasing
b0a37ed9882419d85d065f43932ee9a7304dea8a9aeb1f65ea5ab493e28f6adb,7.18282049201789e-06,0.3433574149314079,0.041053184058388995,0.11956399446503911,Increasing
b0a3c2a8870e7fd557987bf2127a6227cd4314e12f74f891dc48fabafce29a8f,1.8881114204276074e-09,0.0008691998493461583,7.211312324471716e-06,0.008296495138484333,Stable
b0a608fbfdc51cae86f49ee8550fe4c7bd7e8b155d65cf77181b33721c770f47,-6.0081021063684635e-06,0.2666130291026857,0.062189871898758464,0.23325893752479032,Decreasing
b0a918c7e4a8b47bc94782bf1326f49951132f466de66d449a74ae7baa5f6b34,1.5451361392943354e-05,0.1347892578358655,0.09904341214193024,0.7348019696238448,Increasing
b0adc7123e5e418adbb6753cdbf1122ca17f5cc3ed8d148ae8b9437b7a01adb8,5.480060432317769e-06,0.13540194997271723,0.03810138223877645,0.28139463461533365,Increasing
b0aeb4e74238dbcfab8387e993152c5cef6e331052d42b7230d72a421533e6e9,6.607165338799547e-05,0.7334451852323507,0.5155510958583882,0.7029170089855657,Increasing
b0b03d95b984e37e930257be107191a29f4b803b8224352ea30890054b8c94e1,-9.970374207740911e-06,0.7438892494420142,0.18297264977780786,0.24596759519653535,Decreasing
b0b4ea20e488a8f9176be9a6c01483f0466ae96ff2b7abbbccb7108401fc25bd,7.889823455953966e-06,0.03843119309086706,0.05985045790089347,1.5573406154574099,Increasing
b0b655df10550b78cf1be7192f4e4a881d6105b029c915d2aabfa7e8ae0d8a92,5.261563947631308e-06,0.22953075447229485,0.08118235736358007,0.35368836542285254,Increasing
b0b8f6cec6c07b86083cb4b361fd69dd02ad4ffd74441701e9836259b9376662,-6.349449156674729e-06,0.23364386649552987,0.05117526740987535,0.21903107570279165,Decreasing
b0ba22ceee5817c18c16ce8234b3d96ac881cd73c39a4b8de84f993ce2dce978,1.6305146542283456e-05,0.4502557657508926,0.1388586645104055,0.3083995254982034,Increasing
b0c40fce66b6e946a3fba96dd3846658d0064e475b1254de552ffef2460633ef,-7.881164380045447e-06,0.42342696767101135,0.08039333122890509,0.18986351216856842,Decreasing
b0ce43a5202c2d412038ee76d486e559e3a7047995ef2c2c918082110808f25b,8.088797600872113e-08,0.19217027925404548,0.04379905247622976,0.22791793115067624,Stable
b0db3d6ad559b75f50c325fa7119c9b4f67f5f841b73441bd7a15882d9cbc2a4,-7.984600267853382e-07,0.22159711143246758,0.040122312631778394,0.181059727594896,Stable
b0dcbace8bdaad8afe42440a8e7dab53823f9d3b48b068d231aa53a760afb08c,5.418364485394612e-07,0.12796507831162462,0.04331116594898836,0.3384608247846778,Stable
b0e1a347149fbc225c139d9e7e44b08baf1d75f1d8a019089c252bfb6f833ecc,-2.151262155474358e-07,0.0010983944062380913,0.005795559606928913,5.276392135661196,Stable
b0e3a075f8196715c2fdfcbfa906262dbb3f6ecea6f373d2a2f48a42e3ec2b84,-2.6008238720427764e-06,0.2615235676084848,0.01747770767674324,0.06683033516470047,Decreasing
b0e8795a2935e043f15ae6003818b4d1f359de68ef09dccebfa14c6bbd534aa1,1.553083803631471e-06,0.1927297282272714,0.04050139074011032,0.21014604810914345,Increasing
b0e8a12a5ff76aae257b3472bcf5277d17b70905367172490590cc0a2ff4bac1,-1.7987622464882957e-06,0.1785089812406497,0.029280553317799447,0.1640284601609263,Decreasing
b0f35f306569272673df1ce993e82cfac5af1ae1103fb1ca4ac8d869eef9c175,-2.63721645665624e-06,0.239062122501645,0.03069859531762291,0.12841262763159678,Decreasing
b0f52b6f7ccaca8fcda0254a62a5436d76ca2e51c02352eb56d0110dff05b686,-1.6685835352486474e-05,0.5623787037023221,0.2503265485519864,0.4451209601359461,Decreasing
b0f6a4b303741d91f9ed6338e6257a5a54f207281b43bec3ce0366f091d28395,1.927170466990852e-06,0.15565950434370837,0.06358147939329217,0.4084651281742443,Increasing
b0faa6be79b94d02d0f8c3020a4f639db2e265480621ab5b4e580153448c0f89,-6.398417861051306e-06,0.2480675492175202,0.059778093161245084,0.24097506243683708,Decreasing
b0fb486bce80887dcad67ca12487c1fe1bd35b783e383ca8d5385f0b6610e0ee,-5.89500554845069e-06,0.1650218453171492,0.033257015578735026,0.20153098830533397,Decreasing
b0fb892f5c8be4535af02b34e7f5a2738208695d5a7fa51cbcf8061698d72db6,2.209633179908787e-05,0.1759822099379749,0.09763830108133381,0.5548191553893234,Increasing
b0fd689744beed4231d35f51cf7195c8d2bb37000a2662516e8701457858d28a,-1.3238848122464444e-05,0.18211858443193898,0.05176874989116689,0.2842584684734018,Decreasing
b101f74976c2e2b4dc13e917ce84b52d4c79dc9b12d8c84a8b33081e84ea9f8e,-3.124316461773667e-06,0.04041663668579372,0.03177522508270877,0.7861917192599459,Decreasing
b107bc133b316f19eaa15fd2fc1b00b1748414b1ae04acfec51d0eac5934f710,-5.91001464426898e-06,0.2056460983999738,0.0726536193678523,0.35329442149952095,Decreasing
b107e757090404915b6206ae96a7f316002a15e27d3aad10ad124d66f9deb53b,-2.6985858877950417e-06,0.20133460617065776,0.19584074720590094,0.9727127935467783,Decreasing
b110a731b5a4df716c44ecd756fd3e6fe14021fe76dacfe62f8044d68e555fef,-1.0955202797274446e-07,0.9098627042904724,0.17740653902673995,0.1949816584306363,Stable
b111ce1228e4e95f6fa479cf134b3c5487e4fb24a6058f9601e939ecfa4903a3,-1.6227604273930792e-05,0.25810161418745614,0.10982191856792982,0.42549876688553934,Decreasing
b113b70a16c1ce55347bca61a9dc35e26e78495591a68eaa17bba1a9d9faad99,-6.489852070442785e-06,0.09891467283500632,0.026696167007320165,0.26989086899018966,Decreasing
b11aefcbc30798d7fbb822000383869f043d84f693f6ba8796de8cdc523bc304,6.651112366843148e-06,0.29650956568625625,0.11362349875023763,0.38320348447194896,Increasing
b11e863751afa8633fc1082db93cc449363aebcc845564e416bf539095792646,1.08654077111755e-05,0.8139878658065538,0.40491372297741435,0.4974444214548563,Increasing
b121294cf85610005698cec696d3b08121704c8159098fc762ab4a84c35cf41b,-3.0920154769970607e-06,0.20419840669636433,0.03648665537736418,0.17868237058097383,Decreasing
b128cc870434d98dfe8e33e1beeb5b7f52833eeeda3ad8a0bd2daf2c6ab4fc5c,4.062580333735255e-07,0.0357480706617024,0.004265957121026476,0.1193339120703003,Stable
b129c4b09ca146e9cfa27d617224442f4a9fce57ec77a42298bba95b73d76785,-8.459561308675492e-06,0.3054328466619561,0.06283806561607465,0.2057344725782618,Decreasing
b1312e330c7ec4700581d2a3ab99e0b3dd14de938b0cf914c55f3f03dacb25e9,-8.445174398793742e-06,0.18167136013188692,0.06263911935744375,0.3447935839307307,Decreasing
b13245118b62d468a927302eaacad7951607e34f2777f9c2f7bb264a8703e49f,-1.9955553945369848e-06,0.08362351341323918,0.010738390543318514,0.12841352993927693,Decreasing
b133758c092f72e3a1a08d2fb8dddbab72d52b67fbf5a036825de3dff87fb387,-7.67933329269932e-06,0.2024111170711308,0.04512260405680222,0.2229255226181344,Decreasing
b136b266b321587bd152cb6611d883d24855fd348c891787fd27c4ae6215e2bc,2.4620558209027883e-07,0.2851952476596113,0.06172168365487344,0.21641904681574511,Stable
b13db44263ac97b5e2b0b9c87f9024d2f96364c3f8a07a947ece3fca84b77578,-3.2258400021583535e-07,0.25360420565197433,0.030734168175381032,0.12118950510449378,Stable
b1476ead0a4c699e9e0354152eec4324afa85aa254d0dbc7c37ae6f2fcb96e0c,2.7185697627443568e-06,0.15861214152692232,0.03720307049420546,0.2345537367824438,Increasing
b14ba6080f7dc119420773515d2e5593ec6339d2485076188567b0c4da2626f8,1.717465611573898e-05,0.16723484295152524,0.0916767057049059,0.5481914180496426,Increasing
b14c94d1431a8ffd2d53320ddb05a482b5556697825526937fd431e7d5959cf4,-1.8058145538952305e-06,0.17090202551632921,0.046481287900007995,0.2719762259082578,Decreasing
b150f31d9295abac2bcbb2498273b0c54f283171c1cbd03807521b13cce2b858,-1.8285131471074149e-06,0.2241713915582015,0.09838780867501198,0.4388954718580475,Decreasing
b1542e331d726d8dc703b7a9e3f29e9cad450340e08b4bad48e229a9eee64fd3,2.976124479496712e-05,0.11742992591872072,0.15174410913153055,1.292209868518187,Increasing
b15f18091c00e2a13491914dc3c8143b834fdd5df7cf3c96018b3a51c8f760d2,3.3636406055216914e-08,0.00021261067596301336,0.0006017027827857134,2.83006852812221,Stable
b165284b7e4f78dba4b08bfa2e9c3968d49adb8acd22297fae0f443399917df1,3.149624629714646e-06,0.5634232589872952,0.13474292182097317,0.23915044271186456,Increasing
b165df355e78711368a76cbcb479dcf4e8b4950984788b9d21a076346ab4c53e,-1.2851121666813328e-08,0.07743621086629707,0.016862573297101086,0.21776082673022762,Stable
b16b1b7870485aff46b074653ab8b65070186a92b1a4dc47c0b9db81da6a8823,-2.89584395939577e-06,0.25169909586917166,0.03799467156776694,0.15095275347161294,Decreasing
b17341ab4ab3b6570a0e8813c3b7089e25d377d5894d6f4564221a2f5535329f,-6.569372424658107e-06,0.3172456868761738,0.051610777433694605,0.1626839373038951,Decreasing
b1746357c0314afa677bf606c44928d98d92ee33d701fed0647c0b850f9f3e76,1.8333682448214438e-06,0.05831321068520715,0.031006842556230763,0.5317292975620111,Increasing
b1838c0a107a90f5d742f27daebb196deed407412672ffb825fb010c5cf856a5,3.7372773154249392e-06,0.13040838984579098,0.021976254010216075,0.16851871291565812,Increasing
b186f57ce5444ece38294610f61f39a1143e0c4051ffd39ed8f7c4917883547f,-4.486030139223227e-06,0.26166952134739274,0.0591325095573992,0.22598164758705244,Decreasing
b19a2393a2947e8c3e411153f5960f966bc5dd3c0bb878d626e195c2464f730a,-9.057388215063215e-07,0.11337898016219795,0.02107907287970554,0.18591693847969165,Stable
b1a85b1f4c943d64d9a5ee14e6de735a14a42cc746db00656ea360e93df0f565,-1.4401090647882356e-06,0.24555501870636653,0.038691222759743515,0.15756641001913418,Decreasing
b1a9fa082be678fbf0f0a03fd5d90f4292845e97881b0126342fdc270a947630,-1.3401899742819584e-05,0.09703885917138773,0.0734133828753853,0.7565359228484367,Decreasing
b1b4a1f6304f2c8b45c40316488197f90ec68c3ec556b7a5639d3fb545b817f6,1.55845495871297e-06,0.17001125487264573,0.025717119929145126,0.15126716139122462,Increasing
b1b92781a046a1042d933e4a5b4a561c9610ca6aa26ac64cc5b2a6d82d51ae7e,-2.406105873019016e-06,0.3320873815801125,0.020160498982654963,0.06070841622084175,Decreasing
b1b936c07a197f349182005288755c3c1f2536a3337afa467608d08969ef84a0,3.845032836827449e-06,0.23063889400024826,0.058840643304517506,0.2551202110102651,Increasing
b1bc2b9ccfaeb10a0e536f166a468aac46e5a826e2369e925340674325153d72,1.6615021931590452e-06,0.2295215997986512,0.046942009400824804,0.20452109710809302,Increasing
b1bf088aaebe267e2c731323f899af72624b042e9b05ff7fb19275b56b548e59,3.359290077054362e-05,0.19715832215808715,0.126060128775254,0.6393852787719272,Increasing
b1c36336a86fa0e45417ed4ed87459bd4ef88534bf318aabe1b6d51af6f56f47,4.461735526279125e-06,0.07565418171903476,0.03538546817860609,0.4677265337429858,Increasing
b1c38392af180babcfeaa214ad4f62e7633df5dbff6ae30f3b688e0a92d6e6c9,7.038087736373758e-06,0.3355583973938523,0.09820927055689914,0.29267415543658337,Increasing
b1ceb715a2bfa99fd9e90041c4ab7d826c2936006bbaa956348870a438c6b09a,1.608167436441174e-05,0.4873678851614092,0.11641527515074356,0.23886529805341708,Increasing
b1cf95f1541dceac5b66bc2b3354c44c7826b3865c507ca37405b2103079386b,-3.973312375904762e-06,0.7586438681779378,0.09415527498497649,0.12410997957594067,Decreasing
b1cfc250d98304f5a3fa8dd5f9007b1a44d05afcbbada179fcef808e3b38fa99,-1.3739132577751495e-06,0.03933634872014304,0.028763340557697796,0.7312153134072887,Decreasing
b1d8c962fb7f328e4e00066703c3b13a4717d5dd49979d1711b7c7ebfc6c5983,3.894024963744603e-05,0.6560191026989157,0.49973916353120124,0.7617753225100212,Increasing
b1d932f9d44ad166767f05b75e926701be9009118a1cf325ab83b1e5f5edb6c9,7.81412585898451e-06,0.33532824447425036,0.09174552607862178,0.2735991601973954,Increasing
b1e0f1f696e3f0b99b5a2937423fcb24f779289cab9b9798ddb4aaff065f00ec,1.8387225575908384e-07,0.14927916495932403,0.02032330308230631,0.13614293118429524,Stable
b1e19efbe224975d8846c2b8f5396976011f260f804d1669ed39217e2916934b,-1.708948241992893e-06,0.08241964263005624,0.01832011234781426,0.22227847347075735,Decreasing
b1e2d7acde5ed84b527f5a2a43b1401d4c64e18e77974f02e6e3ed1221f8d3e5,5.918088894705798e-07,0.10596062341733607,0.03973115194702538,0.37496147781747596,Stable
b1e54d22ba917cd23dae81912e9bc2b176d1a386789ab005a6109b32b0587679,-3.270866642200464e-06,0.08664982104289237,0.04197026667595251,0.48436645535801953,Decreasing
b1e90c9cfa6e62089713a8498bbf60df6f2488290c3daa57b5c8b762208181d9,1.9520282023321103e-06,0.3117711623531943,0.05974684137034611,0.19163684325191394,Increasing
b1e9be8499d5077ea1adf88c9c4c7bd47c4327f78266552ce3656a0e87d456fa,-5.116228801082377e-07,0.11701606415865272,0.008650936382374986,0.07392947664558153,Stable
b1ea39f8ec518b8d1bd893fe82075e0240e0610a268026df8bfc78d352ebb141,3.887491100730251e-05,0.23620735373486512,0.18959676665837735,0.8026708892018383,Increasing
b1f370363b2e738e44b4a9f1ce9b212757f08eca568e26bd356fccf87964dad0,-3.477343631628844e-06,0.39562316799333525,0.1760151229818491,0.4449060045563719,Decreasing
b1f7215cac0fc0684ceb1b6caa6be9d6340303e561feac6b94646dd5f7c1b105,7.963162673768304e-06,0.2330582005239931,0.04164622333036651,0.17869452023885798,Increasing
b1fc0b42821fbb096e0168e85adc259956a73ecf9a1a2d25579c980bbf37bc8d,-5.542739336493195e-06,0.20292976349629607,0.03556809373915607,0.17527292757035745,Decreasing
b1fd37fbe6638836d0e3401f0c5a4d0cdf90b02c948f4c583c2e665ce9253d62,-8.319532220372956e-06,0.23096436204445378,0.0353454678490776,0.15303429298012067,Decreasing
b202983a627dfae923f5560cf427c5be8cf20c1098114dde24aceb00ab7cfd09,-5.7973058581213275e-06,0.29704654804575287,0.04094229306947204,0.13783123668269615,Decreasing
b203d457a1f4b291a7efe2ed348a8e109fe01b35b9fcf30b39c41c7a6a3a2721,8.588947945811904e-05,3.2388448335848197,0.593070827629714,0.18311183712166015,Increasing
b20522dff1c3144cd64c5f9a7c086116f28a20fbb2fefc191222d5a5886386c8,-3.1920287922620643e-06,0.19236196374242087,0.02343461046265136,0.12182559382701608,Decreasing
b20a04c258f912c1651d17ec1a32608c4ab5f5832f4e283aa5f184c3577473d4,6.5229229427436935e-06,0.1337746298019231,0.037454196112370414,0.2799798150652926,Increasing
b20dd4770aaaba1d92d7f239fd2831a8ac399b66d7863ee92bb3c2e40c14f862,6.332519801548028e-07,0.18662190847633917,0.027233445517516695,0.1459284482720285,Stable
b20ff2f163477349c483b8f7133a75f89a3b583613aa82987d627c26b6100cd6,1.010000774255484e-05,0.1206006407922381,0.1637342410345897,1.357656476441605,Increasing
b212c9558c28c70988ba8780694596a26b68908fc95adbe566c28c3a0a0f87d8,2.021499361791567e-05,0.44724396818481826,0.25863982407839153,0.5782969530659197,Increasing
b21cf83f06efcbdf524158bd978f1d970a54474e500cc280f972cd9d0f7f1689,4.634380481117053e-06,0.30839390267084715,0.044763346196173906,0.14514990668914232,Increasing
b21dd43e38cb3a25bcda994b08abe5510a1f008cec18c42b8f26d2d726bb2aae,-1.6104559135178579e-06,0.2232471814899919,0.05220888221150827,0.23386132744456967,Decreasing
b2277c79af0ff0aa6ce9cb6c3c384209510a49da6477066c36aa5445d570095f,-2.170655668832428e-06,0.2617347611815437,0.04596258198819182,0.175607480568129,Decreasing
b2290ac6dd7b56a1e42a2047be0a77f1a386cd4fb08b60263ac6156f32287950,2.648972998956099e-06,0.34885041167571806,0.07416668841712254,0.21260312711359472,Increasing
b22a3e1cc97a72b2d6ce8443a348de2c5217aec36330468216bea48f26806d06,-4.9107385216270514e-06,0.030301260964882143,0.07539814177012193,2.488283964733518,Decreasing
b22bfebd1ce76c36fd51e62e1add376000e33cdbffef316168d4accd05c252e2,0.0,0.0,0.0,,Stable
b22c060fffe4794543a42edc3c6343d17af19724b0c606e9531b9b04f8dd2fbb,1.1508807959141381e-05,0.33587509101284435,0.06187914722567628,0.1842326176647316,Increasing
b22dcd79afd20d8eee27b11fe11dc2cf51e495677577d5b204b1ace61853f102,4.3507161892721334e-10,1.0712188780622408e-05,2.8689750043816802e-05,2.678234171499529,Stable
b22eb219346519a94b86fdfaab1429a9ec52403fe264f28d8867f2b2fe60fb04,7.995678979345481e-07,0.14268017801758903,0.026088549711851535,0.1828463496074097,Stable
b22f96c9f6594ba0db465dcb523da9322d40c1e8ced2f77741e970f9d76f272f,6.2280488408507765e-06,0.1230559456596817,0.04803938247186894,0.3903865206539846,Increasing
b232cc0a4b575c946601fd6fe36ae98dd2ba2faeb8a1f5d0c766b10fb175c3ff,-7.015023721888933e-07,0.03682157362895608,0.01210726699009328,0.32880905938719196,Stable
b23a21eda6ea0d47662dcca91800217e74108dbcfbd0e05ee2577ebda3196b09,3.2186044681829003e-06,0.15669120438051515,0.04012342843477274,0.2560668838650025,Increasing
b23e0f9f3098942edd49561027398548dfa68f1343cfdcc75b9866741f905896,-5.11501255501988e-06,0.1482843807682568,0.037394546404179274,0.2521812898326802,Decreasing
b23ef97d2de0ace6a738824715ef22b721297bbe64cd2281741d360a57550ec8,-2.1883028327691825e-06,0.23458454458409922,0.09543177866599963,0.4068118760133708,Decreasing
b2424a715733345d51b35c3dd287132ed0f668a3c60601853076bfc6080911e9,-3.7373628221926136e-06,0.36370160688017544,0.044277133273775415,0.12174027399434309,Decreasing
b252faeb8c5f258c7854da968003068d6e1a224c458caa36b82f9e27f9f45156,2.3366565158231393e-06,0.2845659470517936,0.0485594045239598,0.17064376474786544,Increasing
b2543ff0828cc4dc64bdfdfd9625fe96839fa8d364e217a6878363f8f2b8ba1f,1.8406675422351895e-06,0.4218249662139581,0.07520353119997038,0.17828136602475453,Increasing
b25a880e189e4296ad9c6fd13e308de48f0241679888bbde529b80507abba0c7,-2.060020330511955e-07,0.32334080005415083,0.05496933372245511,0.17000432272465843,Stable
b25f929b8728bc83523fcc4e46bced30da304a33c2bf74179a126c5d83d75f2e,1.6924704548346185e-06,0.152983508750021,0.032539771276352075,0.2127011698334289,Increasing
b265e7355612a20dcb4d8b3c5f57e677bbe91e87f917b24758f484c5de2beb88,1.3025782408787996e-05,0.6379596869074393,0.06062148211812638,0.09502400130013523,Increasing
b26c600c1c9e422c31dcd3c79bc82f16c0051dd70a188e9b185ed3de20995eec,2.3650542582481e-09,5.7320151121298045e-06,1.5239760888364808e-05,2.65870912589103,Stable
b26e6292321086835d3f85906602b96fdea5031996800fada278d6c0e780e243,2.4014085307473006e-06,0.26074138351778503,0.03734492290712784,0.14322591375135724,Increasing
b27a52a0c6078e49012a38bfa55d2ca51ceedf2822095eca7a2e7b9d62f7f9a1,1.2383277224140436e-05,0.26835485017744953,0.10993477434096004,0.40966196164617746,Increasing
b27ad9a491dbc1732f37fc5888b4f4c13c86825a3702549235ebb08e0a222c62,5.17045422979783e-06,0.3499552574419618,0.07992648589470622,0.22839058478200344,Increasing
b27c81c3ea536e677082ddc0e2289bd03a4b0b04439949e98fbea11dbbb2ac99,1.3153621456894894e-06,0.10116492363022052,0.015189222585119606,0.15014317255494078,Increasing
b27ccd951e33b05b5953c511ce7b11a656d6c067222851eb4303af636ab87937,2.7949050386757836e-07,0.2212479041971932,0.021244305210828016,0.09602036813823761,Stable
b28722f39a1ae8f83e6523be0629c2a217d10abdebf9123ed57b148c21ff06f3,1.4315104366597052e-06,0.42274615279092165,0.0497887277412658,0.11777452594793902,Increasing
b2878051aa82a94db5b0c206bc9d26dbde393e85138db672e7e892250b04b390,-2.887707665389309e-06,0.15138095425059184,0.015073763349198655,0.09957503190425107,Decreasing
b2896baa03457b6e65fb5a488bd28ed5108334adc90de8a774c894c26cf1eb4d,4.8879425500299495e-05,2.103084179404145,0.44892075400715714,0.21345829063977237,Increasing
b28a7186964df1d8cbd2326040ee83f37c793375e5e889c7c52656878c7dd493,1.4598318062513409e-06,0.2533206389111682,0.024340930496361227,0.09608743527958986,Increasing
b28bd5c7a485bcc9b97b21be7c514b963363c0b57c49129e2a706144462943ef,5.390149301312027e-06,0.16568139123572567,0.06838083822761128,0.4127249156806115,Increasing
b2909aac73d641d9aed1b01cfb911dee9486ed94d796ee79b5ec845955fe9f0c,1.5478028570148696e-06,0.24862325879334943,0.06653866937390823,0.2676284982219375,Increasing
b291adf5a816525f60dc7d286e3a17282da828dcac5f92d3e2179dd3dda27e7c,0.00019549452869630722,0.8445748461045092,0.8435377617670915,0.998772063432624,Increasing
b292d4060e881ef7fabf0888073b42a9936774565845fb11b687b25077040c70,4.911717876060648e-06,0.10226462235818057,0.039379765364892454,0.3850771112904061,Increasing
b2940895f7e3246b51e7606f61ec0317c4935084c3793d88d1afd25550542c5f,1.0499516264335082e-05,0.20401125689748983,0.0682266044373548,0.33442568549850576,Increasing
b2941c84882d1e8488c83088ac797c60e05be3162c78ae7fefe615ce7fe8162f,-1.3936035228856318e-06,0.35786689620133366,0.08262736572240012,0.23088854152051685,Decreasing
b29d9b88cf6f6c651426885067e5ab7e0a6d037e010dea9475ff6ec85be47406,-3.647165896012174e-06,0.22968542382682278,0.026954151053315927,0.11735246670959278,Decreasing
b2a55fe4dea1bc92fa76d3414f3aa6eeb78df78621f7cfeb0524838dd300b8eb,-1.77556015879523e-06,0.3009524745631365,0.05024358786835762,0.16694857864615123,Decreasing
b2b612462c7331b7ac6a67ceaabe5c67b5c2e976e9fb5f0bfe4c94bdddad5094,-1.5557082730893503e-05,0.0835786469138603,0.08943858777805648,1.0701128946276874,Decreasing
b2b8961f163e48dbd85e1087becc03eb3d585a6a6f2299b0d508e45946623ccc,8.299142622055177e-06,0.33885866718240126,0.09959105827698703,0.29390146371371706,Increasing
b2b9fed95975b7368124053d76ef7c2be92a0c92bee3bf7dc1975269d014db10,1.4990153209141923e-06,0.16099576577190455,0.08814064825736483,0.5474718408572351,Increasing
b2beee6d67e7d529dda85f01ee16e16f6e15caff88b79034ef4c31fb8d6cf74e,2.2519567175118267e-06,0.08792111835467936,0.01608256410936344,0.18292037692793392,Increasing
